60.713754 60.789190 60.713718 60.717086 60.863206 61.339274 61.732818 60.926632 61.021393 61.664759 61.298948 61.280549 61.506478 61.541617 62.405919 62.397282 61.993866 61.819215 61.859902 62.325215 62.464595 61.027248 61.556589 62.090510 62.373094 62.202902 62.603864 63.250201 63.462418 63.761995 65.388961 65.326080 65.299308 65.584356 65.810822 66.160122 67.193935 66.742553 65.971491 66.504005 66.668042 66.581708 66.603082 66.422166 67.684265 68.582699 68.291175 68.613290 68.409412 68.183367 67.891544 67.376135 67.300292 66.914970 66.442307 67.099520 66.715046 68.206776 70.718466 71.938752 72.766536 73.426826 73.649241 71.746711 69.225758 68.407679 66.918740 66.765937 65.106505 63.636681 63.182254 62.898285 62.407685 64.468606 66.536367 68.045823 70.261080 71.819813 71.979345 75.033975 85.157818 97.287841 105.132850 112.856275 116.070857 116.919093 117.829227 118.632765 118.917070 118.147681 117.323063 115.460542 113.672237 111.106895 108.997624 107.119781 104.900373 104.117180 103.399712 102.372428 101.704098 100.567540 101.421606 103.058167 104.131752 103.498312 103.931808 103.682737 102.599117 103.011873 103.958409 106.317799 107.899841 109.346430 110.613640 109.691677 107.035337 105.424193 103.538714 104.046038 104.258880 101.253943 100.507013 98.324572 95.462863 95.340885 98.001282 100.773420 102.473942 101.814533 100.699398 101.419918 103.439371 102.234148 101.108438 103.059890 103.618381 103.856665 104.320227 102.939563 102.196718 102.679871 104.559030 104.015749 103.722388 104.846191 105.478770 103.746205 101.254735 99.219560 97.255946 93.062354 88.223409 86.212819 83.929375 81.804279 79.920784 77.293835 75.462088 75.224858 76.346532 78.923993 82.721602 87.177556 88.410944 89.493890 90.440610 91.199996 90.041142 89.223821 86.840956 84.329221 82.313641 80.462521 79.920132 78.618078 77.198711 75.818322 74.797587 75.024392 73.715353 72.379979 71.371627 69.408735 68.817544 71.736771 74.171722 72.592262 68.151851 66.515449 66.072884 68.179920 74.514025 84.747730 85.075903 80.803113 74.176768 71.800939 74.575804 75.406777 76.287309 76.701197 77.727187 77.618727 78.512582 80.373653 81.310644 81.531438 81.439595 81.768865 82.892046 84.943183 86.124175 86.892765 88.613575 89.493686 90.381655 91.656025 93.265829 94.882820 96.252619 97.082180 96.712132 97.103487 97.741209 98.560245 98.804042 99.888284 100.188523 100.743023 100.851915 100.382964 100.317073 101.017821 100.945962 101.492421 101.705924 101.173627 102.406579 102.382655 102.147268 101.501290 101.815860 102.540803 102.132224 102.939491 103.222650 102.424815 102.250122 102.684975 104.076185 104.185186 104.463639 104.575933 105.852610 105.889565 106.060068 106.816099 107.184029 107.484357 107.376238 107.564157 108.304372 108.277638 108.021882 108.562742 108.088565 107.557626 108.128057 108.346737 108.322616 108.398261 108.340347 109.435227 108.894234 108.815458 109.738395 109.943731 109.630753 109.365559
61.352353 61.573178 61.469106 61.361078 61.440666 61.868543 62.447355 61.559029 61.668465 62.310960 62.011822 61.858895 62.170345 62.283748 63.127633 63.076570 62.692841 62.548778 62.449391 63.085091 63.323002 61.704968 62.184881 62.771246 62.980448 62.750419 63.146616 63.704136 63.905701 64.252247 65.593291 65.421825 65.359447 65.521018 65.629181 66.062398 67.153167 66.682069 65.766425 66.231642 66.166703 66.232743 66.419613 66.551803 67.634882 68.454704 68.243123 68.904368 68.973524 69.100477 68.773047 68.441774 68.519027 68.346456 68.194281 69.218231 68.978693 70.190092 72.213228 72.845205 72.894894 72.201559 71.342808 69.442415 67.232359 67.010852 65.977272 66.268224 65.190538 64.024696 63.878079 63.599247 62.949266 64.275318 65.514905 66.593090 68.386884 69.635423 70.048856 73.161943 82.689563 94.094539 101.999753 110.005079 113.376550 114.731935 116.228855 117.580761 118.373893 118.314341 117.800813 116.461278 115.156231 112.924745 110.600359 108.333334 105.686563 103.980051 102.445527 100.531378 98.935905 96.734664 96.760844 97.608022 97.756942 96.152095 95.932075 95.384915 93.888993 94.139028 94.905313 97.317367 98.584099 100.181201 101.936147 100.832524 98.336785 97.557272 96.088981 97.116374 98.033606 95.809394 95.818973 94.290455 91.873646 92.414055 95.753886 99.105595 101.711880 102.196965 101.464708 102.914339 106.043137 105.747063 105.274774 107.562098 108.247225 109.292758 110.382617 109.015726 108.487369 109.378925 111.204348 110.536640 109.953185 110.976966 111.116524 108.994510 106.337061 104.125607 101.679779 97.247191 91.999059 89.428568 86.482142 84.225666 81.497518 77.588761 74.435829 73.413586 74.564493 77.554877 81.793473 86.120188 87.691733 89.293345 90.999555 92.649889 92.332449 91.664772 88.987943 86.367732 84.312234 82.554844 82.436892 81.421604 80.269014 79.084264 78.302102 78.223304 76.357029 74.431622 72.479691 69.406763 68.024502 71.119056 74.888129 74.337632 69.164408 67.135028 66.316659 68.429898 72.827666 79.663563 79.366976 76.495998 72.458327 70.871016 73.213329 73.927158 74.607818 74.942180 76.074044 76.296330 77.543502 79.060519 79.501236 79.785633 79.920085 80.529811 81.864396 83.907228 85.126864 85.991397 87.755990 88.536153 89.533993 90.821957 92.293881 93.865079 95.362576 96.230653 95.922366 96.574861 97.097216 98.119088 98.719847 100.053568 100.354960 100.904755 101.072692 100.661017 100.790022 101.582177 101.537231 102.126381 102.276695 101.790215 103.128018 102.982785 102.971098 102.097609 102.428128 103.425254 102.921004 103.703054 103.996425 103.434260 103.533711 103.857086 105.078238 105.369672 105.598198 105.741306 107.119501 107.113571 107.423591 108.076714 108.347929 108.739816 108.726041 108.967301 109.929593 109.970339 109.642728 110.180696 109.713408 109.281395 109.916345 110.157355 110.066924 110.180806 110.330506 111.443345 110.850160 110.844407 111.849478 112.068830 111.911066 111.708964
61.733051 62.022667 61.894154 61.678158 61.629387 62.069681 62.744734 61.841625 61.873252 62.548853 62.261919 62.060170 62.315282 62.518440 63.304543 63.307757 62.873991 62.680923 62.572302 63.248538 63.448234 61.722872 62.201376 62.784304 62.929536 62.645462 63.085341 63.640677 63.936480 64.382318 65.702980 65.446876 65.444633 65.546814 65.604964 66.022235 67.051211 66.539615 65.415074 65.731246 65.615050 65.648582 65.679241 65.709283 66.723029 67.437912 67.302860 68.138327 68.194444 68.290551 67.822750 67.393083 67.487184 67.342753 67.283039 68.472899 68.435157 69.563768 71.356015 71.598403 71.351009 70.670515 70.146951 68.747653 66.821137 66.721394 66.016035 66.776077 66.272467 65.446637 65.427300 65.142151 64.573565 65.826507 66.913582 67.909658 69.574973 70.936930 71.504873 74.536240 83.471104 93.878035 101.013863 108.626844 111.671634 113.069316 114.337577 115.539157 116.197694 116.160475 115.720171 114.413864 112.984392 110.530956 107.978376 105.626228 102.843286 100.990398 99.291188 97.049594 95.127366 92.411450 91.977890 92.351194 92.030179 90.075711 89.424667 88.663066 86.889853 87.007403 87.614912 89.966392 91.009403 92.696142 94.509588 93.285948 90.752451 90.261149 88.770828 89.931173 91.042083 89.297719 89.579587 88.519081 86.388694 87.343661 91.282225 95.169620 98.573258 99.888294 99.520490 101.352580 105.022357 105.152063 105.068143 107.559757 108.380840 109.990104 111.566724 110.592567 110.471591 111.750574 113.789370 113.247825 112.628323 113.740416 113.981981 111.721038 108.830078 106.380620 103.593592 98.996161 93.790812 90.997639 87.935056 85.883801 82.850432 78.149194 74.524951 73.417205 74.680562 77.731904 82.366159 86.706529 88.111647 89.641447 91.274951 92.912015 92.606845 91.928489 89.003795 86.424376 84.232013 82.489760 82.311318 81.170017 80.021549 78.904477 78.111175 77.947080 76.094843 73.985419 71.808105 68.633668 67.361078 71.004018 75.151339 74.666444 69.615495 67.877235 67.140190 69.299439 74.604467 83.701001 83.620962 79.657392 73.943553 71.459284 73.562240 73.967541 74.280568 74.470560 75.495614 75.654216 76.802318 77.745400 77.611193 77.904677 78.189354 79.161451 80.881227 83.144983 84.539315 85.560360 87.494353 88.446434 89.485316 90.961833 92.519253 94.078600 95.576315 96.436512 96.117761 96.697998 97.148746 98.219095 98.801755 100.196511 100.436139 101.104712 101.332473 100.866316 101.032837 101.801468 101.731207 102.335254 102.404227 101.890215 103.295370 103.160801 103.230958 102.381735 102.670315 103.795870 103.249466 104.024138 104.302909 103.751191 103.750784 104.117722 105.378393 105.740904 105.926892 106.122594 107.544005 107.493806 107.795455 108.540394 108.778930 109.184118 109.250543 109.420860 110.450405 110.436279 110.100616 110.631671 110.126583 109.683449 110.375086 110.589725 110.440112 110.535790 110.718720 111.880311 111.186657 111.189649 112.246610 112.452268 112.232349 111.962550
61.549948 62.024228 61.921084 61.591608 61.467720 62.021753 62.658947 61.672231 61.624213 62.402960 62.098310 61.938370 62.090980 62.353071 63.134098 63.160320 62.775284 62.524457 62.457774 63.132071 63.295169 61.462543 61.982763 62.593070 62.734494 62.390663 62.824005 63.300820 63.600452 64.143240 65.455346 65.295182 65.236791 65.280116 65.407539 65.889784 66.875806 66.281802 64.897545 65.078135 64.945651 64.903497 64.569462 64.416286 65.385527 66.133609 65.824069 66.625813 66.455257 66.363683 65.622160 64.856035 64.784367 64.446289 64.356240 65.704959 65.748889 66.903823 68.860003 69.247666 69.079162 68.849791 69.019448 68.033513 66.364244 66.423466 65.941641 67.210562 67.195957 66.633389 66.686689 66.482049 66.131033 67.497800 68.726600 69.786125 71.602081 73.508360 74.399371 77.634924 86.836809 97.184202 103.840152 111.467356 114.158557 115.000280 115.606552 116.017913 115.753156 114.814660 113.510145 111.230200 108.878779 105.169347 101.586499 98.420087 95.002825 92.709132 90.899766 88.320081 86.207081 83.132191 82.755530 83.412454 83.474501 81.938327 81.489570 81.033620 79.629802 80.135901 81.255540 84.438342 86.177430 88.434571 90.581727 89.554274 87.217620 86.717730 85.293857 86.825782 88.116427 86.623376 87.100965 86.429300 84.269098 85.691123 90.615348 95.228741 99.576070 100.997016 100.613691 102.505100 106.189440 106.170522 105.433712 108.066540 108.815330 110.353172 112.158353 111.296327 111.469725 113.201388 115.457752 114.900599 114.252258 115.319094 115.760296 113.316679 109.924084 107.048909 103.810718 98.703794 93.344402 90.515567 87.352898 85.725099 82.798322 77.954257 74.326989 73.682577 75.505087 79.145414 84.689472 89.642141 91.036551 92.593754 94.226783 95.919139 95.297615 94.557643 91.403996 88.781114 86.444113 84.646122 84.468713 83.323240 82.124569 80.812681 80.023225 79.918201 77.804941 75.367153 73.136394 69.701651 68.557195 73.130887 77.613575 76.504141 70.609817 68.671129 68.157781 70.472140 74.661307 80.911394 80.186458 77.217492 73.003254 71.011457 73.118033 73.583494 73.786679 73.991527 74.970064 74.791340 75.587195 75.992223 75.499535 75.799640 76.160663 77.620942 79.770801 82.418983 83.961891 85.156291 87.193050 88.224551 89.290284 90.806214 92.514253 94.204342 96.039684 97.065630 96.793329 97.520750 98.088985 99.414692 100.089911 101.654488 101.913700 102.765413 102.991569 102.385104 102.584481 103.364698 103.201269 103.872376 103.922104 103.261613 104.620218 104.563396 104.542029 103.558276 103.891854 105.121716 104.498231 105.399378 105.708823 105.216385 105.372142 105.627045 106.957495 107.374523 107.537750 107.804236 109.339265 109.193083 109.406607 110.394776 110.622183 111.064095 111.205940 111.410072 112.530369 112.527209 112.180631 112.715646 112.247661 111.704118 112.457809 112.644132 112.459987 112.634001 112.837046 114.122513 113.342150 113.335577 114.535096 114.732464 114.625450 114.310844
62.231253 62.820676 62.799821 62.401295 62.182996 62.804469 63.410068 62.499810 62.427560 63.115550 62.959554 62.806053 62.744815 63.151875 63.937005 63.862307 63.396025 63.162694 63.029466 63.751642 64.023406 62.150171 62.644230 63.292755 63.284348 62.888571 63.318054 63.643181 64.055376 64.597644 65.867686 65.668922 65.618195 65.584080 65.666009 66.056355 66.847752 66.173062 64.687904 64.866110 64.509314 64.491796 64.177478 64.010132 64.603805 65.202379 64.898624 65.866647 65.819036 65.740706 65.176932 64.625688 64.615115 64.404671 64.659532 66.307847 66.278774 67.035628 68.530767 68.998704 68.776564 67.614412 66.855903 65.842922 64.974915 66.043929 66.407696 68.299542 69.005764 69.156719 69.826465 69.836608 69.573114 70.211924 70.643395 71.201870 72.364374 73.794940 74.665526 77.163595 83.641831 90.597600 94.962487 100.997901 102.808507 103.221930 103.372955 103.076017 102.381545 101.483841 100.232202 98.025026 95.749839 92.285181 88.996339 86.238164 83.434277 81.623184 80.369071 78.505482 77.232221 74.828254 74.714476 75.807595 76.442315 75.557132 75.398912 75.163394 74.250083 75.020038 76.822946 80.363129 82.360134 84.965330 87.301188 86.365329 84.343750 84.601902 83.658255 85.482125 86.998633 85.993573 86.945987 86.542708 85.011270 86.448509 90.983944 95.605495 100.080618 101.579281 100.870707 102.435331 105.647939 105.246766 104.283940 106.288009 106.575128 108.137065 109.790352 108.966251 109.234698 111.169963 113.169642 112.568803 111.800372 112.753377 113.046780 110.375745 107.029417 104.354041 101.301857 96.468269 91.641578 89.197132 86.369098 85.208589 82.621119 77.315637 71.493762 68.877412 70.677694 74.632012 80.312497 84.895081 85.981005 87.893804 90.478434 92.983168 93.407849 93.219652 90.483755 88.141182 86.258854 84.786114 85.423283 84.717192 83.913672 82.795427 82.443930 82.507826 80.170037 77.589051 75.006585 71.088951 69.502285 74.122831 79.027175 77.741987 71.140601 68.730611 67.234130 68.593608 72.760812 80.305794 79.555868 75.629037 70.500986 68.351290 70.367696 70.764712 70.930759 71.279014 72.217357 72.398863 73.216075 73.491953 72.920593 73.542001 74.502506 76.439591 78.940374 81.609064 83.432193 84.896130 87.077887 88.203400 89.257870 90.758556 92.451248 94.115145 95.879105 96.796973 96.525893 97.062132 97.473739 98.782359 99.421798 100.799901 100.799740 101.597530 101.887678 101.235452 101.453803 102.316437 102.192845 102.794614 102.879523 102.289854 103.845955 103.853668 103.836264 102.942869 103.433337 104.731687 104.211618 105.049948 105.393914 104.844067 104.859745 105.197796 106.714949 107.198318 107.299802 107.635788 109.200103 109.260086 109.355811 110.188570 110.578010 111.096011 111.260909 111.506842 112.853939 112.896783 112.671598 113.128713 112.625753 112.178489 112.903125 113.146924 112.932749 113.049885 113.399520 114.619158 113.914105 113.926003 115.098838 115.227523 115.090338 114.850918
62.539333 63.177710 63.274258 62.910904 62.635440 63.305707 63.842662 63.036396 62.956257 63.527829 63.530608 63.439886 63.120326 63.644099 64.469218 64.256998 63.727921 63.522511 63.360786 64.070343 64.480289 62.640761 63.119610 63.807225 63.669360 63.217654 63.606469 63.778062 64.302833 64.767299 66.007104 65.792691 65.715685 65.627979 65.643537 65.909291 66.430502 65.631212 64.058770 64.176639 63.475371 63.385385 63.097408 62.826507 63.079884 63.552551 63.169713 64.155914 64.182306 64.132840 64.012640 63.883363 63.901104 63.774057 64.276434 66.131495 65.891975 66.259009 67.380442 68.213507 68.269313 66.449864 64.874274 63.681326 63.546610 65.535970 66.574744 68.763264 69.798938 70.486684 71.637019 71.771300 71.559583 71.542403 71.370865 71.482240 72.023549 72.813997 73.332473 74.938825 78.478789 81.846703 83.658377 87.852882 88.679306 88.420490 88.054608 86.921960 85.655417 84.758765 83.536742 81.424571 79.505259 76.638321 74.091055 72.125520 70.416236 69.582664 69.314697 68.791140 68.994658 67.917443 68.503205 70.469871 72.222546 72.587969 73.207158 73.427121 73.514234 74.885271 77.650372 81.699462 84.176466 87.271422 89.973748 89.307439 87.726322 88.830432 88.516415 90.617522 92.230649 91.485359 92.749225 92.611230 91.727304 93.045644 96.973072 101.304460 105.537444 106.722504 105.481125 106.377908 108.758816 107.498059 105.938285 106.976102 106.572394 107.776866 108.885672 107.995194 108.009344 109.694706 111.218777 110.326866 109.244302 109.909696 109.937309 106.908043 103.509240 101.005680 98.300550 93.815428 89.444426 87.423182 84.938422 84.120201 82.173873 76.830945 68.528716 63.411871 65.124562 69.604991 75.424299 79.746467 80.726591 83.100031 86.793509 90.127223 91.704090 92.101889 90.021936 87.953840 86.657242 85.475710 86.936130 86.733010 86.306034 85.296828 85.418261 85.814810 83.342281 80.707588 78.063011 73.830695 71.739336 75.769357 80.415625 78.761240 71.456450 68.284394 65.657028 65.882192 70.010437 78.834432 78.205316 73.392408 67.325260 65.197315 67.281439 67.744856 68.099581 68.725296 69.690862 70.333540 71.184508 71.612161 71.231391 72.268475 73.846251 76.153055 78.969733 81.660001 83.856863 85.620878 87.930881 89.135916 90.122776 91.498797 93.126823 94.720365 96.298803 97.079727 96.799491 97.096778 97.416028 98.700711 99.321040 100.470437 100.202709 100.939323 101.317150 100.666642 100.805277 101.764935 101.712745 102.169469 102.288214 101.730865 103.337755 103.306548 103.129365 102.272216 102.889531 104.060083 103.629434 104.321746 104.700714 103.993850 103.850968 104.265922 105.975899 106.459707 106.496438 106.871871 108.355495 108.735127 108.648804 109.257710 109.879469 110.432667 110.556852 110.854387 112.401761 112.483224 112.455647 112.806286 112.275915 111.938378 112.561189 112.889958 112.694354 112.723213 113.165702 114.263191 113.697198 113.698706 114.758240 114.788656 114.584488 114.460221
62.425936 63.143484 63.298711 62.912497 62.662314 63.347732 63.855500 62.986637 62.896830 63.522952 63.497966 63.441197 63.101055 63.628375 64.473025 64.219930 63.758773 63.559107 63.426318 64.132668 64.574132 62.684292 63.169503 63.872794 63.796984 63.318924 63.647192 63.736989 64.217952 64.694161 65.883118 65.765420 65.598166 65.481571 65.561338 65.866263 66.361545 65.490256 63.800555 63.879394 63.101692 62.994723 62.652992 62.370629 62.585084 63.123348 62.637653 63.610552 63.605401 63.599048 63.444460 63.268179 63.219146 62.936679 63.390082 65.390816 65.064158 65.300105 66.372357 67.375898 67.523443 65.646740 64.176867 63.146150 63.319499 65.681792 67.082680 69.782520 71.222525 72.118449 73.362790 73.595049 73.480338 73.310038 73.011227 72.940010 73.339734 74.286867 74.991951 76.703698 80.289537 83.860666 85.682026 90.122648 90.917589 90.271547 89.726091 88.245278 86.466565 85.130116 83.323664 80.648124 78.424540 74.964110 71.907871 69.384442 67.254114 66.053633 65.643722 64.909882 65.020204 63.805728 64.549354 66.827538 69.012004 69.792538 70.693109 71.310263 71.817833 73.544559 76.819150 81.568845 84.646860 88.206503 91.309525 90.886073 89.592790 90.835465 90.764363 93.243787 95.058254 94.403101 95.817377 95.922834 94.963113 96.556720 100.960414 105.510560 110.063379 110.924298 109.435494 110.189889 112.361027 110.826197 108.553638 109.525549 108.953233 109.874052 110.954961 109.997117 110.070478 111.911456 113.311921 112.356479 111.142991 111.572459 111.346543 108.028437 104.156106 101.125424 97.998263 93.009581 88.279745 86.184096 83.492008 82.990131 81.282812 76.056318 67.587784 62.605592 64.651129 69.735321 76.111313 80.657702 81.802960 84.483036 88.575329 92.257723 93.959299 94.387789 92.241409 90.152607 88.911254 87.793732 89.564687 89.549845 89.223919 88.237249 88.664058 89.279602 86.495416 83.606670 80.843169 76.253856 73.923078 77.954265 82.900946 81.440995 73.373851 69.643632 66.844469 67.007489 69.710558 75.240005 73.743362 69.882671 65.636492 64.241728 66.281439 66.872996 67.308623 68.026976 69.023396 69.563313 70.305231 70.560433 70.145152 71.185200 72.903675 75.641218 78.780824 81.658194 83.937662 85.675583 87.885434 89.000296 89.968431 91.281555 92.914419 94.576321 96.369115 97.215984 96.995121 97.460823 97.811302 99.261352 100.099720 101.371751 101.126605 101.927744 102.283298 101.566107 101.704840 102.686166 102.614255 103.071648 103.166173 102.479491 103.998421 103.897455 103.584954 102.536110 103.175701 104.340306 103.837093 104.555439 104.909125 104.215012 104.267762 104.615704 106.324965 106.807306 106.862581 107.254930 108.772793 109.091528 109.007985 109.722757 110.280132 110.837455 110.964616 111.355096 112.950030 113.091114 113.071751 113.372303 112.876822 112.502589 113.156212 113.483784 113.267577 113.379927 113.871744 115.019995 114.460400 114.462165 115.602260 115.653091 115.575831 115.487992
62.706233 63.525092 63.646554 63.208170 63.022029 63.682952 64.220957 63.249287 63.178869 63.854848 63.800337 63.681940 63.472687 63.959164 64.739408 64.493133 64.093228 63.962754 63.844942 64.615171 65.103169 63.143231 63.581276 64.240752 64.210540 63.737534 64.021812 64.031794 64.375710 64.920432 65.834924 65.715574 65.550063 65.384640 65.507050 65.896992 66.572451 65.776916 64.136997 64.307523 63.734022 63.943669 63.778086 63.720506 63.876969 64.383665 63.946892 65.014285 65.156400 65.285981 64.779471 64.343816 64.421287 64.125895 64.661591 66.817478 66.505996 66.603023 67.513286 68.255558 68.070049 65.662065 63.738479 62.665537 62.856664 65.336074 66.943305 70.087347 72.020616 73.005688 74.327211 74.694770 74.626573 74.135728 73.459210 73.246156 73.435093 74.488763 75.742997 78.028656 83.458441 89.756346 93.711206 99.581851 101.303836 101.294276 101.390329 100.474072 99.085587 97.709567 95.546473 92.542540 89.867592 85.544441 81.374715 77.551554 74.021969 71.312487 69.519232 67.233247 65.784164 63.304127 63.410930 64.975266 66.388609 66.222352 66.494955 66.971408 67.055189 68.615912 71.743435 76.753416 79.826994 83.431907 86.974404 86.596383 85.654364 87.555658 87.951346 90.796722 93.425805 93.326381 95.340991 95.445155 94.147718 95.889896 100.250204 104.860957 109.549954 110.415354 108.954343 110.154295 112.744813 111.958117 109.829906 111.392250 111.012526 111.857822 113.319208 112.074851 112.298617 114.534148 115.930925 115.187197 114.213013 114.821025 114.554039 111.567100 107.872557 104.649947 101.022061 95.637519 90.539577 88.246484 85.236556 84.797957 82.724262 77.127906 68.367870 63.461305 65.268346 70.083868 76.170940 80.110255 81.072720 83.713500 87.600941 91.380715 93.051361 93.214547 90.705004 88.540429 87.203372 86.202371 88.161577 88.247963 88.066632 87.481188 88.314939 88.821067 85.660824 82.647671 79.261298 74.096921 71.314165 75.361798 81.315680 80.892366 72.729931 69.075327 66.188064 66.512574 66.897235 67.217107 64.499798 62.575410 62.005681 61.945184 63.807439 64.623924 65.183694 66.127013 67.424125 68.103091 69.243688 69.679064 69.439959 70.447502 72.341315 75.506501 78.825478 81.676223 83.721931 85.156544 87.089561 87.916060 88.877182 90.062405 91.478040 93.227311 95.313197 96.195877 96.124170 96.907861 97.068037 98.615055 99.657696 100.963092 100.775787 101.520927 101.694248 100.983386 101.250017 102.212374 102.080694 102.665754 102.780068 102.125806 103.763105 103.639722 103.495273 102.338048 103.010857 104.422848 103.840816 104.694557 104.936982 104.573713 104.995607 105.159853 106.702969 107.253310 107.425336 107.833054 109.414546 109.507234 109.639993 110.441186 110.825726 111.326661 111.532420 112.054367 113.660249 113.939053 113.696687 114.020265 113.623768 113.211156 113.936366 114.272830 113.959625 114.219360 114.839483 116.017069 115.438608 115.429186 116.734755 116.826698 117.015624 116.970984
62.897550 63.747441 63.922512 63.448769 63.394253 64.019536 64.489338 63.423009 63.380791 64.132111 63.961917 63.846893 63.744836 64.153193 64.893888 64.629927 64.287574 64.233036 64.218569 64.979235 65.488788 63.483634 63.854627 64.447403 64.598078 64.159115 64.337989 64.285932 64.479521 65.074936 65.867389 65.849527 65.628890 65.462120 65.769587 66.133838 66.878588 66.060678 64.378465 64.668783 64.356678 64.815842 64.842798 64.818492 64.885189 65.418948 65.084901 66.240292 66.485447 66.651838 65.697617 64.833150 65.016674 64.467613 64.938760 67.304233 66.798757 66.508520 67.048927 67.764334 67.609325 64.653747 62.294579 61.281299 61.910880 64.979913 67.429212 71.875873 74.870917 76.299348 77.854482 78.629416 78.792380 77.921281 76.706907 76.024540 75.620899 76.960014 78.984887 81.768334 88.956257 98.596405 104.968690 112.501710 115.222780 115.330966 115.713932 114.934019 113.458631 111.487769 108.510009 104.666547 101.141751 95.385961 89.870609 84.515383 79.289166 75.140440 72.098510 68.294356 65.484444 62.018107 61.920465 63.238281 64.547305 63.979373 63.941836 64.740304 64.636941 66.114168 69.505464 75.102497 78.623320 82.423255 86.239803 86.065804 85.482608 87.607286 88.371911 91.609912 94.812758 94.831241 97.185358 96.994868 94.987283 96.656651 100.794629 105.235735 109.591263 109.458948 107.508950 108.610478 110.771407 110.174638 107.371100 109.346699 109.104694 109.396604 110.990610 109.473143 109.966322 112.669364 113.888142 113.636825 113.038348 113.571917 112.960127 110.156852 106.149215 102.036072 97.515446 91.165089 85.506858 83.222240 80.044608 80.232755 78.495424 73.169669 64.849891 60.861621 62.666988 67.400869 73.299631 76.603845 77.383247 80.324933 84.360330 88.428367 90.129076 90.174367 87.424682 85.447176 84.252452 83.629550 86.126816 86.373075 86.428995 86.461626 88.098258 89.031523 85.555821 82.620037 78.894971 73.492003 70.503460 74.449106 81.443936 82.349745 73.992604 70.250423 67.206036 67.659648 66.629264 63.096182 58.814855 57.571205 59.189189 59.978724 61.749451 62.834904 63.573250 64.806714 66.313485 66.925719 68.305590 68.987583 69.194779 70.071530 72.310733 76.377198 80.180286 83.146816 85.049028 85.930532 87.324474 87.757914 88.582575 89.625431 90.865285 92.768810 95.185087 95.995937 96.089108 97.063067 96.900227 98.392047 99.552855 100.699573 100.432179 101.029108 100.890473 100.024603 100.262397 101.083913 100.845504 101.475973 101.568590 100.776076 102.502377 102.331231 102.133465 100.877332 101.568001 103.112554 102.461264 103.457780 103.475487 103.271716 103.967466 104.087943 105.611528 106.097941 106.460051 106.858317 108.518613 108.316719 108.688019 109.726130 109.820110 110.233851 110.447730 111.163023 112.677415 113.116478 112.698620 112.934608 112.622803 112.111735 112.966059 113.267195 112.855887 113.328543 114.048913 115.309425 114.750113 114.691949 116.217729 116.417072 116.852454 116.844356
62.338783 63.262528 63.527411 63.118625 63.194131 63.973158 64.140558 63.061333 63.039885 63.815323 63.620077 63.682016 63.463292 63.812794 64.623281 64.271507 63.994704 63.991873 64.084492 64.718419 65.286264 63.386645 63.782608 64.366934 64.577410 64.187417 64.291939 64.149290 64.221850 64.759704 65.651890 65.844905 65.552979 65.441820 65.958659 66.291970 67.046978 66.209436 64.661531 65.165784 65.096387 65.644292 65.561551 65.369848 65.378229 66.050286 65.431823 66.202696 66.209782 66.006149 64.881701 63.620338 63.634409 62.832718 63.198903 65.450144 64.577765 64.372807 65.473129 67.240843 67.951197 65.446050 62.924483 61.233505 61.743685 64.853274 67.014634 71.198380 73.796349 75.056119 76.607528 77.629084 78.012174 77.347996 76.494108 76.073319 75.965532 77.685463 79.867903 82.822716 91.223840 102.453563 109.368008 117.147717 119.888150 119.281231 119.097501 117.395514 115.014845 111.681836 107.526055 102.305985 97.468936 90.290999 83.761898 77.559618 71.792415 67.467502 64.555812 61.035647 58.719111 56.100599 57.068940 59.730218 62.511087 63.198307 64.148837 65.639324 66.518595 68.609269 73.056410 79.672435 84.420847 88.659962 92.636802 93.000633 92.836002 94.768060 95.858598 99.214390 102.390409 101.953902 104.195543 103.267372 100.718898 101.806598 105.177728 109.221212 112.740250 110.835153 107.989121 108.258520 108.872617 107.145507 102.848300 104.402330 103.667976 102.481709 103.208166 100.998083 101.026544 103.598359 104.675168 104.417833 104.163323 104.800764 104.690043 102.432768 98.800829 95.142749 91.116906 84.897834 79.616451 78.227804 75.721188 76.233529 75.575998 71.805496 63.724230 59.628917 61.540551 66.348537 72.030491 75.481689 75.983892 78.896726 82.941215 86.996631 88.429480 88.551177 86.246594 84.371464 83.519165 83.029138 85.868713 86.374432 86.476852 86.388140 88.281615 89.589401 85.989688 83.373722 80.057224 74.809532 71.848312 75.782847 82.398729 82.410804 73.429611 69.290461 65.923346 65.933507 63.277901 55.603798 50.345758 50.528487 54.697173 56.972914 59.356538 61.137651 62.506540 64.235767 65.953750 66.418633 67.640918 69.004168 70.176094 71.177423 73.490474 77.571187 81.177907 84.121993 85.903397 86.633237 87.801882 88.027093 88.718234 89.457206 90.675614 92.787380 95.484991 96.362008 96.512699 97.519426 97.411064 98.869906 99.848828 100.694591 100.333819 100.799381 100.400885 99.394867 99.534210 100.356709 100.023711 100.697472 100.957248 100.131548 101.899382 101.907908 101.476274 100.251419 101.114307 102.577056 101.993757 103.194496 103.184335 102.953627 103.802074 103.824991 105.526898 105.899470 106.369814 106.776948 108.476757 108.273716 108.513419 109.645330 109.887075 110.276469 110.411708 111.293723 112.769060 113.346488 112.898218 113.140220 112.933834 112.290732 113.112675 113.448682 113.066516 113.630248 114.310590 115.593637 115.167399 115.025045 116.619893 116.804639 117.408041 117.464223
