61.122748 59.110977 60.891164 62.998468 57.884034 58.169345 65.871537 61.059606 60.989389 62.057905 60.973273 61.136819 60.956278 63.975136 62.026063 57.932756 56.864441 57.093218 62.079398 62.956170 61.938850 57.097031 55.985167 62.190991 66.996250 64.854385 60.974350 65.969022 57.967039 66.137072 62.941315 72.096012 63.841985 68.025252 72.010084 63.014646 61.969678 61.001219 65.959769 68.930483 70.153677 67.983302 69.939516 66.088303 77.922944 77.001125 73.027937 76.008237 73.929266 74.968561 68.054421 68.908167 74.162932 75.930109 74.017814 74.891348 72.135603 69.879427 76.075765 79.031988 88.910760 92.120754 94.893523 88.054912 95.956084 100.043988 119.955432 135.030663 154.027356 167.912646 176.028378 178.008991 184.006424 199.006110 184.960957 173.077336 156.945695 154.014441 154.976747 152.027042 161.979607 155.038909 153.957671 171.034785 185.928195 181.074943 176.003857 152.955884 136.032720 119.002278 117.016500 109.946233 79.016521 68.965621 74.084438 69.919829 64.023430 79.009933 111.017613 124.977476 124.048971 110.912235 103.038684 113.974766 155.081917 173.958753 172.975624 168.034085 155.968266 150.990022 151.085370 167.877222 167.084249 161.940830 158.044900 150.975645 145.951291 146.127251 143.841934 130.099120 105.936527 105.064525 108.011053 113.982928 123.975082 131.055643 131.966995 121.054146 131.952542 146.944054 148.041881 142.993977 132.992962 123.017445 106.013072 88.027714 101.942122 108.998302 103.008474 99.990758 98.026541 89.015209 84.999094 87.956285 83.030877 73.978513 70.038231 68.944085 64.061019 67.993419 78.976032 76.987185 62.028365 58.956202 63.987731 74.042577 88.954791 87.025682 54.980352 64.994895 64.082851 63.921267 79.045933 87.944539 89.035231 88.971367 75.026891 68.016174 61.045706 56.921405 59.044346 53.029945 50.003464 55.953618 52.946374 54.106007 57.927743 54.045950 47.909386 48.036606 43.057723 40.925516 43.057408 44.014494 44.032502 42.988067 39.928017 42.979737 48.024938 54.992635 57.022576 55.994462 52.026436 50.982985 42.992522 42.996844 48.011716 53.975985 58.065590 51.922451 52.153452 51.844514 47.096849 44.003065 43.851102 44.157257 43.924560 42.103753 45.837814 45.116576 46.932589 47.884228 55.092312 59.022641 66.914147 69.999492 75.070709 76.022077 79.031066 84.982503 96.940842 99.062602 101.008085 101.925670 103.058111 108.903368 103.091135 106.940536 101.071289 98.024657 111.863867 102.103007 103.000980 110.069968 101.855974 109.030906 116.892720 117.182757 108.817202 118.114593 116.968003 117.014446 110.035916 113.860822 114.115299 110.069525 110.039491 111.010331 106.887901 113.060041 118.986538 115.978916 115.974804 112.050739 112.794129 118.009945 117.058412 119.003098 125.049511 124.935759 117.058144 124.027224 124.050547 119.034549 121.022330 124.036330 117.911127 120.005673 118.848113 116.941782 118.133035 113.905612 114.000208 113.972147 117.003767 117.027023 108.965533 110.032629 117.115119 119.992368
62.025871 62.006825 61.023821 65.979244 57.925107 58.057129 67.941294 61.014859 59.024664 61.004102 60.975432 62.042695 58.021236 62.917662 62.026838 61.961773 57.973184 59.044777 61.067107 62.011989 61.992936 64.042807 57.968936 62.085207 64.953859 58.948793 58.968882 64.070956 62.846133 63.093876 70.045229 69.047187 69.983115 69.963098 63.061563 62.981507 63.995827 65.979859 62.003874 64.958483 66.041821 66.027316 62.950813 73.069629 75.968193 68.973028 72.044142 69.975519 75.995236 74.949129 73.040613 72.981426 77.043759 76.995596 80.013884 77.923194 76.078755 77.917174 76.046715 79.998020 87.991431 92.027179 95.961226 92.019289 96.990015 113.013503 131.989756 152.010465 171.003813 180.956766 173.020924 174.997448 180.998575 182.027577 172.981087 153.012729 153.001390 152.998234 161.971589 163.026924 168.984012 168.034958 158.953156 166.050571 172.950901 175.038299 166.002204 144.967130 118.014767 98.009002 99.996938 108.955128 97.023632 83.003018 78.020703 74.975554 72.000105 91.015657 125.008248 134.983047 144.034699 139.938334 129.052339 123.961467 159.050485 172.982434 169.977998 171.018791 152.979444 137.001434 137.011189 148.968646 156.013745 164.974332 166.045347 165.979949 158.977430 156.075892 155.913757 144.060667 128.951432 125.032531 125.018483 118.972937 117.001343 124.029402 132.997464 119.994628 117.028101 143.903435 162.081415 161.958410 157.987592 144.021503 129.989977 118.031788 117.980217 116.999805 101.024434 110.961403 110.035170 97.991123 95.992360 89.985160 88.009132 78.999205 80.004260 80.986517 78.040391 80.996286 90.968284 84.000223 69.998227 65.020281 69.994169 79.993302 90.989923 74.005888 54.000712 63.975923 62.080553 61.934385 79.030048 84.939407 87.020889 87.004870 72.015345 61.002328 57.024698 57.965726 64.011231 58.045971 52.972731 55.971157 53.981444 52.034605 54.983683 45.993580 43.990456 49.990337 45.068907 41.952009 45.052809 41.967810 45.004056 41.992938 37.007503 45.947653 53.024370 53.009241 52.003633 51.001103 51.008142 46.992088 49.992897 52.002318 54.998319 63.997901 54.004536 50.979280 50.073135 49.945452 52.037596 50.028710 44.897102 46.074977 44.983617 45.027867 43.937473 44.039097 43.971250 51.918319 52.085731 56.974249 69.972767 72.033820 73.984237 72.040066 75.005588 84.025520 91.928496 97.092875 96.954924 97.966140 102.002055 107.970445 106.074705 101.941331 100.040382 102.986173 108.965041 107.035685 107.997923 108.043746 111.908363 109.018980 110.979543 113.122092 110.890108 119.076008 117.968865 109.932062 114.034004 110.923939 110.067011 110.092557 115.970625 116.028399 110.937008 116.056550 106.980369 111.013112 112.955048 109.024978 113.899827 118.078017 120.993810 117.048389 118.954653 117.027303 113.003219 123.052052 118.027843 117.922464 116.988167 122.046651 119.983507 119.976284 115.981422 116.991453 123.043395 116.945424 116.961916 118.026769 122.936907 117.007936 115.946551 119.060862 113.039486 119.017476
62.079037 62.100304 55.848494 56.034596 59.013184 61.071711 65.972362 61.034382 61.946325 62.051395 59.015763 61.063966 56.918820 59.118245 62.979612 56.998589 60.909657 61.016263 60.963408 64.934813 60.950483 68.023549 63.039099 59.044699 61.076559 61.941964 59.028258 61.845123 66.234619 64.975096 69.861913 69.014889 72.869662 74.089787 69.902989 65.047009 64.976613 68.036306 64.952584 67.002020 68.082530 65.935553 74.024507 74.968018 73.977490 70.048106 67.951375 66.050958 73.936790 66.056803 68.984293 72.939509 74.088511 86.937015 88.993831 80.023910 73.999942 77.022341 75.995244 78.035784 79.924708 88.074743 90.959879 94.021922 107.972991 125.020953 134.972784 154.012774 158.021014 163.986979 161.992252 163.013534 166.008974 167.958156 166.993465 162.056014 154.942681 152.017674 153.025968 155.980451 166.007225 166.978458 162.038781 166.947101 177.012911 175.009069 158.000061 124.012640 89.007362 80.986627 96.022013 101.023786 85.975550 75.959989 78.049309 82.961523 79.023504 99.982776 138.003443 154.006751 167.989083 152.018660 139.947965 128.041591 140.994899 166.988891 179.013671 173.001735 166.003715 155.987415 149.066818 134.930479 140.061234 162.984881 167.966425 168.010295 169.990061 174.996485 170.990389 156.994558 145.020409 135.008582 124.978988 124.029868 127.972471 128.005052 127.971052 119.064093 98.903090 117.111599 129.900564 140.066334 144.014493 146.980191 144.030669 133.972663 130.975939 128.998623 117.966018 116.057870 109.965587 109.030832 109.012388 106.981650 103.015312 91.979662 99.031231 95.966954 96.991350 97.999814 100.031000 94.986657 91.031762 73.920408 86.997750 89.054706 97.971845 80.015709 64.978898 68.036767 67.943483 59.034668 74.994111 98.049448 88.999241 87.962573 75.000464 68.012297 57.003197 57.980229 68.025274 66.950219 59.050987 55.003338 45.978101 44.046904 46.955368 44.057631 43.925016 44.053833 40.938361 37.008272 40.966075 41.070706 44.025793 46.000235 44.914166 46.070672 45.982772 44.976462 44.016496 44.992482 50.012546 55.996578 55.004810 51.992773 57.014771 54.979378 55.058408 51.957686 50.027773 43.937804 44.032438 44.953104 47.028659 51.028411 47.952265 47.056360 49.944925 50.049767 50.981917 55.025201 53.944031 56.067731 56.960632 63.940593 68.098931 67.952547 74.021674 77.937872 85.064711 88.901555 95.086668 95.983821 99.055166 94.953779 104.962041 107.042052 101.001748 102.049003 99.923256 106.041991 110.004607 110.994555 108.013975 106.998191 112.927171 110.972146 114.006569 110.983485 111.021872 109.132909 112.977095 111.991752 113.999867 117.909107 120.091075 116.960989 116.996369 116.962221 111.020576 113.955852 114.052807 117.007798 119.966319 118.874197 120.069830 115.918869 113.129018 117.887512 118.053174 120.936879 118.002614 113.169946 117.043179 119.955489 124.938876 114.047033 118.878806 116.956029 116.058922 117.999619 117.066528 117.925228 121.113677 121.013499 117.058231 123.927002 113.047616 113.961853
65.948775 57.938792 63.087467 61.982264 64.003026 65.948607 65.025166 67.977190 65.028618 67.968549 62.994127 57.955365 62.045629 57.941047 59.008318 65.006431 61.058149 63.983697 63.012163 63.037380 59.030756 62.979611 62.981067 63.960720 65.960783 66.042318 64.987583 66.082606 64.881638 66.001236 64.076285 68.984169 70.080707 68.951492 68.049241 65.974482 72.014649 72.981148 69.027897 66.004852 65.944349 65.034697 72.992474 74.009027 73.018159 69.975063 68.022741 67.972986 66.038640 71.973333 72.003496 74.039026 77.940475 79.038453 85.001675 78.996867 71.988530 76.998688 68.996031 74.978808 87.046449 95.951162 100.029748 99.984023 109.017672 123.985449 120.017834 130.990803 139.986828 152.014132 165.001595 169.992248 174.994821 170.021090 165.006686 163.964516 164.034205 153.989648 152.988562 151.007802 152.997999 146.007825 154.983563 165.024367 172.999422 174.988961 153.999642 108.997214 86.993423 98.006713 106.987233 89.992277 65.011225 54.023577 63.967376 80.026669 87.985876 109.008052 141.996728 157.998424 166.001485 153.997807 147.023590 130.980663 129.995687 168.009235 187.995008 183.996214 177.000773 177.007345 164.958255 155.046313 151.961234 159.012825 170.013530 166.996749 168.009263 178.991024 181.018368 174.994404 180.994844 153.990096 130.009913 124.986024 130.016329 136.992672 131.017748 130.962310 121.054069 112.947114 102.047797 113.966256 129.993113 133.008750 136.983054 136.011767 134.017333 134.000855 134.016830 128.970900 121.015520 112.982788 124.993680 132.013183 124.989474 119.012325 113.980630 114.021807 117.999292 113.000654 110.986024 103.007977 105.981193 100.044816 101.002202 106.968139 113.018373 94.989710 70.012563 69.981447 69.022159 61.988774 73.999146 100.979168 89.997404 77.021755 69.997480 69.992278 58.994473 56.016875 58.983188 67.023167 62.973376 52.002210 45.015856 43.966789 42.029176 43.966342 47.046406 45.969096 39.026935 40.002045 39.012650 38.962258 41.983924 44.000891 43.050429 43.965223 45.006781 47.012780 46.989567 50.004352 51.991279 57.003210 51.998150 51.004000 47.991378 47.012686 52.964276 47.028427 45.972644 46.045304 45.975036 50.023957 54.997828 54.971992 51.031048 53.962097 47.042195 54.964414 54.015055 49.996804 63.021074 61.963104 58.027610 66.030721 67.942916 74.022632 73.986173 74.033567 72.971600 80.045528 86.954559 92.014658 98.966584 98.032064 96.011873 96.983327 99.993052 101.972604 105.051175 106.969580 108.997538 102.996878 103.004997 106.998313 110.046707 110.998885 117.012110 115.998810 117.991419 110.930140 116.008782 116.016062 118.990291 116.041041 117.949620 116.019269 114.011381 111.014417 115.990516 114.024586 112.974867 115.991670 118.034852 120.064121 119.958986 121.041633 115.929176 119.063537 123.967610 125.030287 120.994363 118.909310 110.975809 118.019905 124.039101 117.975231 118.075465 119.027644 118.958291 120.008201 117.965627 116.040974 113.940977 116.990737 119.972852 123.034929 112.965649 118.020346
58.975686 57.973146 59.035312 58.994293 57.008131 58.972762 62.016142 65.988869 65.010014 61.986147 61.999725 63.976975 59.017617 56.982248 57.001116 62.006244 58.027368 65.988927 64.999089 62.014926 57.013826 64.987356 62.994721 62.975391 67.987403 66.022809 67.997518 63.028927 63.963314 58.991964 64.028566 72.988910 69.036129 64.982578 63.015486 69.990752 69.006659 72.993759 74.011602 68.005868 67.972334 66.012377 66.001263 67.997515 74.010685 71.991774 69.005718 69.990657 70.016995 72.993213 71.997792 73.018420 76.970497 75.016881 77.999451 77.005666 69.987898 69.006996 73.994036 83.991099 99.020688 110.976590 121.016287 112.991393 110.008485 110.992532 108.008578 131.995104 156.994007 169.010002 174.998774 176.996911 173.997910 166.006522 168.004591 174.983631 165.014532 159.995725 151.997691 156.000887 153.000601 137.000163 131.997230 158.005828 175.004233 167.991775 143.999645 110.001805 110.995834 123.002055 110.994808 66.000785 43.002654 44.009829 49.984129 70.013660 89.993937 120.002022 143.997845 163.000872 170.997470 168.004687 152.005334 129.995229 117.993545 152.005561 175.999868 185.996663 188.002207 185.003017 177.981089 173.022709 172.982132 171.007839 176.001661 177.000436 178.006029 180.989228 185.015741 183.992066 189.002222 166.992787 147.002562 136.996480 136.006876 135.994177 133.007838 135.984338 140.020608 128.986146 120.013055 113.989333 115.998181 124.001788 143.993652 138.002142 137.009234 153.000384 155.004983 153.991051 144.003442 139.993434 142.997988 146.007004 150.994656 137.005354 135.991310 135.010576 129.996011 118.000619 127.996905 121.003398 113.992102 119.017356 125.001476 129.986957 138.008794 113.995053 89.005319 74.994246 72.002146 63.001176 87.996892 94.996601 84.996982 74.008879 77.997520 78.996478 64.995378 55.010359 61.991770 65.005734 56.991078 54.003579 46.008489 43.982609 44.013993 44.986161 44.020759 46.987637 39.005256 36.005255 37.000603 40.986762 40.992740 42.001026 45.020928 44.989873 46.000683 45.004634 46.995197 50.001765 46.995520 51.002098 51.999855 50.001503 44.996459 51.005628 50.984276 46.014074 45.981603 42.024393 45.985871 51.007647 54.008458 55.981155 55.014801 57.981213 55.023789 51.981182 54.009075 61.006084 65.001209 63.986537 70.014318 72.010080 72.976974 75.006043 79.993564 77.012057 75.994353 83.011037 79.984639 90.009372 91.985492 97.016438 98.998272 95.998208 98.993337 97.989521 108.025122 107.983707 109.999134 109.994670 107.010503 105.997545 113.021884 109.988382 113.015217 115.992554 110.999164 116.976260 116.000661 119.013824 118.989724 114.009143 115.981089 121.005667 121.010626 119.001019 118.997727 118.009340 119.993331 115.994151 121.024077 119.020361 116.982988 121.013427 119.973785 120.024738 119.985825 121.008230 118.995044 120.968208 113.990712 120.004273 120.018262 111.991549 113.034037 119.012627 122.978165 118.008495 118.988744 120.015118 110.980462 113.995306 117.993243 119.009416 115.981675 114.007125
55.942055 54.931620 62.096521 60.980996 61.006036 60.940755 59.030106 61.974079 64.030979 58.964843 62.994337 68.948792 63.050038 57.937305 65.008304 63.008521 61.065687 56.980257 61.011150 63.041185 59.034490 63.975778 65.980030 58.953240 60.957987 64.048933 60.987285 63.089431 64.873717 63.998033 66.083310 67.980697 68.090445 68.947315 77.052624 71.972252 69.016456 67.979731 72.030918 72.006880 68.936560 72.037652 71.993373 70.007570 70.021347 67.973200 70.023743 71.970800 72.043184 69.972126 72.002445 77.044105 79.932179 79.042963 74.001370 75.999247 77.984428 74.001489 79.993918 90.976480 110.052012 131.944666 134.034497 129.981527 123.020028 117.983321 135.020218 157.989389 180.985201 179.017271 178.001030 167.991462 141.994285 151.022496 166.008116 157.960045 152.038027 151.988539 161.988279 166.007726 139.998341 125.007466 143.983371 164.025325 165.001105 152.986348 136.999522 129.998069 135.992153 132.007152 79.985897 45.993000 44.011654 51.026139 51.962946 62.030558 90.984273 128.008406 146.996064 169.998849 181.000417 167.999754 158.024397 134.979846 124.993401 137.010906 167.995226 198.995116 207.001592 207.008125 200.953131 207.052672 200.956356 201.015191 193.013447 180.997095 181.011116 173.987305 168.023518 166.991611 179.995990 168.987817 158.010377 144.985405 138.018130 137.990796 137.019847 139.958235 148.059189 147.944566 143.050309 131.963917 122.992775 121.008975 137.981492 152.011967 153.020000 159.000959 163.017865 172.968980 168.016025 164.981156 157.993236 156.015204 154.987957 147.013748 154.978286 148.024756 143.997774 134.000860 131.985572 133.008872 128.979127 123.049167 130.002659 130.964771 146.020812 128.988336 100.013960 88.980204 83.021799 87.989840 99.997979 91.978968 75.996367 76.024045 82.996648 82.991321 67.992968 58.020006 73.980885 73.024153 56.971333 50.003487 51.018312 42.961797 44.033060 46.962761 44.051999 43.965942 42.027531 34.003985 33.012202 41.959132 38.981960 39.001243 40.055871 45.963150 43.006681 42.013897 43.988257 45.004806 43.990002 47.003855 50.998194 54.004370 56.990462 54.014197 57.960070 50.032384 49.966943 51.052375 51.970871 56.025647 55.001246 62.966152 64.035147 56.956814 57.049198 53.958993 62.017783 64.999351 70.020407 76.959844 75.031706 78.032995 78.937015 79.023768 85.984409 80.036458 79.970931 83.047375 86.951020 90.017523 90.962728 99.036746 97.010557 106.983529 98.990827 101.969995 108.058213 108.964866 110.997333 112.994967 117.008826 108.997446 110.052723 112.994412 111.017394 115.995969 115.991556 115.924651 119.008566 114.020589 115.986805 114.042391 116.944963 112.020439 116.014913 114.014036 113.990141 119.026903 115.973623 117.989838 113.042364 113.068602 110.954564 117.044624 120.922773 121.069757 120.963828 120.031862 118.992734 123.901804 127.973491 123.020497 120.044115 109.973271 117.084670 121.031078 118.952024 120.011073 117.963092 118.044660 115.936542 117.989406 117.971682 117.036716 119.960354 119.022027
53.996271 57.985726 63.034082 62.986598 60.970318 59.008965 60.983085 65.999700 65.018027 57.992908 63.988350 63.004965 63.021370 62.950013 64.013257 63.986211 57.005273 59.013708 64.030741 64.015303 65.005691 61.011766 60.982063 58.023784 63.970266 58.990921 60.983856 62.051939 63.904304 64.038607 63.039692 73.014822 69.015607 68.971442 66.038814 67.985352 69.002381 69.986538 68.009352 69.984430 67.001539 73.020802 66.977855 74.030895 74.992096 69.982058 77.024328 71.982494 73.008825 75.971835 80.017528 74.003304 72.001249 74.008920 77.006126 79.967821 79.028904 77.965876 84.017935 90.993288 111.009450 123.997469 132.992486 130.003410 130.000855 129.001449 143.000794 166.001703 167.997884 172.986316 167.008973 163.996800 151.997976 155.017117 158.994154 146.995301 144.010098 155.996396 161.985233 152.013148 134.992926 146.016429 156.976327 157.027402 148.979827 134.012534 138.000799 147.985826 143.004186 111.005540 64.995194 47.979558 55.012760 56.007800 55.999348 55.997467 87.996107 132.008625 153.002450 166.992651 187.014557 183.974254 168.027906 164.978906 153.019375 150.995414 162.989641 191.006604 207.991837 219.002631 220.992928 220.000126 217.994800 218.993112 210.022253 191.990922 163.993382 155.028432 144.969966 140.023168 165.978767 182.010500 173.010296 162.985075 158.005098 160.009942 156.003912 152.987308 152.026520 152.945904 152.046503 147.973646 147.993023 147.011203 146.991193 165.016235 170.996766 175.000159 177.014649 174.976159 182.018660 177.991586 165.995125 165.997625 163.000789 162.003110 163.996339 162.000581 165.016266 159.998669 153.983179 148.002314 135.994037 130.020754 137.998237 137.988392 144.001013 136.999533 121.003791 109.985016 102.039007 106.970128 113.012009 93.969498 74.007791 73.008047 77.005552 77.998797 73.008526 62.990733 74.999893 72.025193 64.981467 53.988859 47.996855 52.004851 45.001479 46.988005 50.009041 46.987450 46.035591 38.981009 36.025049 36.976363 40.997174 41.997370 42.017110 40.968973 36.011823 44.007328 40.998574 44.001662 45.000889 45.997669 54.996589 54.002059 54.996913 51.002679 51.991894 46.999476 47.022186 53.990391 54.008368 57.018377 57.957455 64.022756 65.001974 61.000797 58.986272 67.006020 64.992477 65.965817 75.040815 71.979223 78.996594 84.022345 87.977669 90.022637 88.998425 88.019755 86.962942 85.050541 87.968965 90.990283 94.991526 96.996888 102.033757 105.971441 97.014523 110.986730 109.000011 107.006069 115.998468 114.016961 108.964042 110.007266 113.004677 110.049453 117.958584 113.030649 115.984918 115.952843 116.016307 112.973474 117.024608 117.049161 118.973989 110.016945 107.977497 108.027067 110.989356 116.012195 113.974675 118.007860 120.968882 113.049666 112.986048 121.031324 119.961782 118.028833 119.992286 121.029655 124.009778 119.943126 119.988436 122.024561 118.004173 121.983432 119.013456 124.004219 119.006065 117.980040 113.974900 119.022328 116.957837 118.000654 112.970650 111.034540 118.006522 114.012793
58.028184 63.005749 61.030711 63.975308 65.913275 63.064419 57.932825 62.016421 57.029607 56.003644 61.971308 58.047923 62.026235 62.902452 59.031411 61.955907 60.970965 62.051339 63.078235 65.015222 64.992898 57.048910 65.963314 65.097402 68.945117 68.942126 63.963482 68.085188 65.817419 69.108885 72.055136 68.054150 63.983277 67.955500 64.073118 67.977657 67.995680 69.975981 68.005478 65.952037 73.046520 72.032897 66.942706 73.081048 72.963765 73.967846 69.051983 74.970661 68.995842 68.940077 72.047211 74.979844 76.048630 75.996253 74.016157 79.910839 84.090905 79.903924 85.054022 105.996956 109.991707 112.029785 121.956097 128.021799 128.989048 125.015142 134.988753 156.011808 162.003956 156.950373 156.024316 150.996767 158.998165 163.032719 159.978309 153.013504 168.002821 174.997586 164.966655 153.031492 146.981393 156.040808 164.945107 152.059495 139.943053 132.044014 131.002543 131.961792 105.016889 69.010674 61.995998 57.947701 61.027796 61.004333 63.022850 64.972600 95.999622 147.018438 155.009447 165.980289 189.040283 208.928426 199.061516 200.954641 187.058380 183.979960 194.974314 196.021653 194.976194 206.001923 208.011497 220.965285 208.014566 200.970693 191.053054 181.976638 163.974160 143.087673 134.900658 130.070141 133.943507 160.037367 168.021780 170.968129 171.002135 167.033830 157.997687 153.992439 149.034492 151.886171 156.096084 155.950587 165.985370 162.025240 167.987780 167.037271 172.977676 181.999804 191.028924 185.954221 192.041325 183.989100 183.990919 183.983260 173.010216 166.999514 184.004254 183.985138 176.046804 170.995718 175.962734 173.000540 164.997280 153.025098 155.993318 155.991107 147.988967 144.006463 133.001269 122.971428 130.094178 129.923528 128.034808 108.929011 90.024127 74.006416 77.017702 76.002426 74.028440 76.960859 78.012427 76.054119 69.967443 62.966637 55.979047 55.038948 49.982113 53.991367 56.990575 45.987704 46.080844 42.944431 40.061675 36.961345 41.004134 41.991843 37.010482 34.938078 36.028495 46.011167 42.003843 42.001432 46.009131 46.990940 49.991699 47.002829 49.997746 44.998015 44.003996 40.976982 50.083826 46.938358 53.042707 58.034133 61.880622 63.085939 62.982103 63.030969 61.928997 65.044072 65.967199 64.905184 77.100143 77.968839 83.969402 87.040298 93.979706 96.047254 94.005990 96.030775 89.916093 87.109291 91.946131 86.961260 89.001201 93.966867 98.087034 102.931389 100.046574 109.983001 109.961277 117.040299 106.997505 109.050609 113.893931 111.021946 110.977933 113.141516 113.873018 108.088083 110.963598 112.918762 119.039735 116.912382 121.077350 117.108763 111.964161 114.033608 113.927369 114.066075 121.976904 121.016072 119.946993 121.028665 124.885090 120.092721 115.991373 119.057575 124.944920 119.033902 118.002587 123.061421 120.032082 118.906897 116.985426 118.054792 117.982260 119.971628 116.981128 120.991068 124.048838 119.937013 117.954630 121.032485 116.924762 118.008873 111.937071 114.071799 119.044567 117.020981
58.140133 65.164025 65.770374 63.044299 63.981303 61.145021 60.924622 63.062875 61.927266 63.084366 62.012158 64.124968 64.881462 61.145356 64.981652 61.977439 61.841285 63.049790 64.977128 64.902124 64.917063 62.060395 62.046026 65.116739 64.097920 61.879994 64.028660 64.790017 66.293463 62.010038 69.803203 66.048874 68.782603 73.123982 72.877565 72.065352 63.960384 68.047360 64.926233 64.981178 68.154190 75.911449 75.013065 68.985839 79.947109 80.062602 82.945687 83.068486 71.896388 70.063816 69.996454 73.893400 76.164784 75.896938 71.997509 84.997439 91.041738 85.991733 101.017207 116.056173 115.875046 114.133961 116.915246 125.045302 119.951506 123.040680 143.951037 152.025987 153.035630 151.956214 157.998723 168.020287 173.013595 166.947733 167.979504 178.096336 187.909077 179.027326 158.026436 146.983040 147.003061 158.984120 153.037135 132.942268 127.994567 132.034845 117.001268 92.002755 57.019617 45.983396 62.033575 64.014202 63.973454 75.937620 79.089849 82.925485 99.037641 136.980773 154.009887 168.001791 187.000972 202.997086 213.944589 209.046042 220.018658 233.972905 240.010175 230.012755 227.995022 217.980637 221.112795 207.872173 195.105223 180.962189 162.970395 170.005813 156.972118 154.034689 155.938823 149.023522 144.006839 152.031002 155.976216 168.033389 186.956690 177.023696 172.952360 167.099641 172.859953 174.127173 169.884232 179.083988 184.016585 170.979743 173.043721 172.973168 170.951016 179.997694 190.958635 207.072041 207.963650 188.044591 188.015753 191.962773 198.029337 189.967055 201.052205 199.939992 195.007621 184.997730 188.032727 194.978781 187.049850 185.883493 184.993305 175.083925 156.949624 145.028248 137.966634 140.046007 136.952408 144.020587 133.006542 121.046891 103.009881 88.942736 85.008893 84.020901 80.018231 86.950179 85.046381 83.944811 72.067052 67.990018 63.955125 57.093386 58.919960 56.088751 50.875021 55.080955 54.938031 42.987738 41.973799 40.095972 39.043402 41.996624 40.866724 35.085210 34.985395 42.967268 42.028309 34.988563 41.024388 45.990325 45.003919 42.989675 52.022729 43.965907 45.095811 45.921328 51.083259 43.871567 51.071843 51.940256 60.991175 66.085258 68.914962 70.104928 68.878716 63.100351 68.955811 73.996915 72.956034 75.094633 78.922580 90.922963 92.149832 87.945398 98.037628 95.914204 85.065502 83.891903 83.114651 86.956143 85.089311 91.910387 94.978979 103.036084 109.024244 108.071019 108.858708 113.086104 114.006264 116.014528 117.973675 113.007189 109.872671 118.020307 109.952135 110.013963 113.018438 111.176455 115.981433 116.946411 129.035381 119.903812 120.130039 124.952701 119.960736 119.969623 118.022477 115.936365 120.060569 121.025736 124.892932 119.840262 117.108380 116.895962 118.182232 115.834618 117.086743 120.926708 121.018969 120.230584 120.062765 118.953600 119.893494 125.062616 124.796326 113.925145 117.117274 120.970403 119.086160 117.894648 118.148274 121.025802 118.064731 119.915593 118.097117 117.948280
60.815722 63.800120 63.257320 63.961254 58.072753 60.788830 69.129321 63.915127 64.069965 65.896793 66.002090 63.822435 64.126807 62.882460 67.003750 68.052633 62.207036 57.910534 64.981987 63.108442 61.103502 65.899236 62.966148 62.803570 62.914531 59.177396 62.986859 61.202154 64.754359 63.924758 66.203802 67.910000 72.270204 63.877273 66.104258 68.934664 72.049978 69.957195 69.085212 69.050399 69.788233 75.087008 69.017607 74.969915 84.084414 84.943655 85.034901 82.934970 76.126567 68.958322 73.976840 73.139435 69.774314 73.125669 73.993604 92.054832 94.897212 94.065684 99.948018 107.934458 111.154541 117.822189 125.127045 128.933061 130.064467 133.942464 152.065200 150.962006 147.955010 154.081278 169.987413 174.977568 186.984775 186.043634 181.037153 181.876726 177.107310 157.968659 141.987682 138.002039 138.007134 135.995337 129.987372 107.034637 106.039571 100.932694 101.997004 85.018881 57.966689 56.013699 63.962093 72.013345 78.015672 90.072231 98.879073 100.105196 109.955116 121.012334 142.982669 162.009297 183.975449 207.045045 208.030682 211.971164 225.943750 245.044101 255.002720 240.972145 245.019785 236.022085 230.858169 211.173323 200.865460 182.062321 170.004673 169.006598 167.048411 162.907534 169.130980 168.931094 167.024603 164.941158 171.015854 166.978495 180.050656 181.951966 186.058427 179.884995 180.147787 191.913701 191.082936 191.928049 192.988620 191.009619 190.954706 185.010513 182.071656 178.002877 186.032773 202.940255 211.019565 209.952898 207.986397 209.054325 201.958916 210.039759 219.934975 202.080532 207.963695 202.005206 195.982420 197.025112 189.941847 180.125034 190.011902 184.904600 168.066769 154.962400 152.039244 148.961460 151.002351 151.019729 142.971953 127.985027 121.974153 105.064892 96.979067 86.973547 77.961644 85.082421 91.937209 89.034711 75.938556 74.031331 69.065937 63.865488 59.106292 56.898666 56.155228 61.910135 65.027319 53.046954 40.995589 43.907444 42.945594 42.008780 44.153612 40.933847 36.000957 34.032738 35.963848 34.012873 39.965476 40.016853 44.000123 43.010730 42.974074 46.042004 45.882874 47.107632 50.851568 51.189683 53.889120 51.051771 55.079881 61.847947 68.112286 72.856290 74.186550 77.854168 75.071992 77.058744 76.994543 78.904697 85.110532 94.068914 88.832246 94.037993 99.951434 96.084939 83.970225 86.066076 84.893893 83.075042 84.892286 90.126614 97.974660 96.996595 101.943910 108.924771 111.191784 113.873431 110.993943 113.953210 118.093123 113.978644 113.165383 117.893509 112.131076 115.932131 117.999040 113.835727 116.999180 123.115081 127.912698 118.052114 122.864988 124.037165 119.089216 118.998038 119.986476 118.066919 116.958197 116.952519 116.195007 119.137576 115.875143 114.091238 110.813619 111.178486 118.894559 123.052163 120.958644 115.777756 119.933254 125.023788 122.137920 123.941442 117.255009 114.094881 117.831123 120.072032 116.923100 118.107379 117.866011 118.963931 118.958971 118.059457 118.857755 120.049793
