62.012954 61.849196 58.397542 60.110134 59.377250 59.863894 63.429067 62.087854 61.004507 62.591237 60.570838 59.157702 58.805068 61.305410 61.804090 60.357859 59.607317 58.873115 63.778805 63.342496 60.879167 63.405652 61.770212 61.929256 65.899189 62.068508 61.504827 65.384794 63.166131 65.626683 65.654565 66.974949 65.878367 68.593467 66.576104 62.457486 62.095641 64.335013 62.196042 63.847482 66.543398 67.318697 68.253391 68.719198 71.059792 70.802324 74.865576 73.039442 75.095666 73.358611 71.405466 73.755583 75.027850 79.584149 79.323835 75.770960 75.498616 77.198334 77.275551 79.600490 89.468871 93.462520 92.320604 91.910979 100.857574 114.228838 130.729281 153.418128 170.743567 175.842226 174.619366 174.484478 182.207545 183.999851 170.216497 158.655893 150.776230 152.031281 162.008627 168.009913 165.619924 166.168165 163.129122 161.137918 172.255077 175.410084 168.600043 142.958241 115.606273 101.010831 103.688169 106.349914 94.079426 85.250671 78.554452 74.803934 73.220838 89.575757 124.532591 139.056487 145.249993 133.383246 128.167573 131.467486 152.526553 173.071831 174.852388 164.717580 154.651893 140.232344 137.698072 149.902251 157.254651 162.667260 163.273731 163.986008 162.394485 154.383824 156.019579 146.892323 128.507208 122.034969 121.312282 123.444534 120.583311 124.050686 127.721318 124.068239 122.164174 141.198392 155.206202 156.039937 159.295434 153.399845 128.942389 116.308062 114.699698 114.269264 111.502671 107.126977 108.505664 99.627567 92.513421 94.146733 86.678785 77.454575 82.135685 80.334350 78.050975 79.041805 92.064420 86.003170 70.231655 67.725810 66.869215 78.770406 91.189670 74.315800 55.388258 61.443171 63.056703 61.737032 77.449173 89.183210 82.798956 85.526487 76.560155 63.086829 55.470714 57.831150 59.379300 58.593331 55.452590 59.177763 54.275975 49.620370 54.489671 49.022126 47.454495 45.925897 44.394931 40.376947 43.000719 40.725038 44.877910 42.485264 42.093330 49.209714 51.032232 53.677762 50.193943 52.085977 48.050720 49.203511 49.959269 51.006769 54.318663 55.956051 55.825813 52.973798 50.284404 49.794804 56.086189 50.423224 41.682213 44.204020 47.619070 44.742767 42.692424 45.828630 47.352655 50.665712 56.328865 58.971661 63.794169 69.580150 71.524636 73.967534 76.554180 82.676563 90.237808 97.256109 100.501493 99.767311 103.901401 106.457706 104.175285 103.339805 101.785659 102.250401 106.398308 107.119991 108.894091 110.776956 109.866694 111.001600 113.249687 111.373647 112.504427 117.088348 115.384968 111.521161 110.758411 111.582337 112.938010 112.360466 114.841597 113.348322 111.155038 112.870233 112.676074 111.802909 111.593444 113.812583 115.281854 116.079821 115.556580 118.202831 117.351366 117.603808 118.204867 122.766094 121.635533 117.254147 118.089529 120.501319 120.696137 119.577114 119.466504 118.338822 120.037336 117.365280 115.783996 119.263419 120.106075 120.039440 116.694334 114.273243 110.534973 114.347809
62.731577 62.667820 58.907717 59.460401 59.583887 61.381098 64.561540 63.733032 62.136650 64.053824 62.212998 59.027928 59.096348 60.834813 62.989792 60.970261 59.461097 59.640365 62.258199 61.678304 59.544072 64.527800 61.754234 60.573061 63.518752 61.314963 59.405455 63.452379 63.167718 63.304137 65.813435 66.366210 67.495419 70.007059 67.986258 65.110838 65.409745 65.597617 65.159238 66.932705 67.773175 70.178209 73.639352 72.811439 74.036111 71.500503 69.247365 65.658126 69.406064 67.672946 68.720454 77.059652 80.212926 82.857680 83.352737 78.889400 76.107071 76.766047 76.130815 76.182158 82.624252 87.966118 90.860147 93.494265 110.286787 125.017523 134.800725 149.395269 158.560481 165.598491 163.010197 160.646474 165.003288 170.482319 168.777911 161.934267 152.526935 149.725943 154.214328 159.132005 165.581112 164.504261 161.497953 165.381519 178.742792 177.911337 156.456820 122.122500 89.270721 81.355829 97.638927 103.141744 84.700110 75.130468 78.207276 81.351431 79.524125 98.740857 136.292788 157.134532 168.715581 153.086275 137.194637 127.063443 144.159622 167.838010 176.258606 173.300862 168.136688 158.308852 144.677723 137.641833 145.327305 156.673546 165.231818 170.615010 172.466044 169.726854 172.964684 159.155979 143.978310 132.710233 123.903111 126.057038 130.075583 129.043952 125.252563 117.394490 103.837095 118.144707 131.128790 132.729209 143.832438 149.841627 141.183013 134.458533 131.892590 126.683608 116.431800 115.210964 115.932848 106.917876 105.871138 111.184687 101.793876 90.884811 99.919585 99.332748 96.844747 95.622229 104.529774 95.445135 84.283191 79.295238 82.165075 92.578866 98.767108 79.123873 64.527947 67.613341 66.948192 63.097202 76.696089 93.741045 86.680128 87.454015 79.502546 66.795287 55.336515 61.474869 67.385204 64.610335 57.116453 59.623698 47.759673 47.075180 48.329767 42.220816 42.907688 40.194972 40.346549 40.798911 41.610512 41.578400 39.857738 44.912768 44.458497 47.608976 45.555713 46.129831 45.243513 45.191933 49.551870 57.633646 53.825123 53.170280 53.256167 55.402948 53.221093 50.901634 47.518961 44.755479 50.459352 48.707509 43.183425 47.593312 51.243076 49.420556 47.341429 52.190123 53.114111 50.785129 52.321001 56.502331 58.313424 64.207791 67.646372 69.498932 75.035770 77.812161 84.883579 90.139930 93.681206 95.437992 100.356234 100.676864 100.580664 103.037394 103.058647 100.830953 105.574049 105.916526 106.507573 107.945819 108.265096 109.065854 110.789378 109.468619 111.969291 114.705519 112.528371 110.510041 112.155409 113.042560 115.912592 115.192644 116.637208 115.823147 114.062548 115.713380 113.869549 112.569334 114.884959 116.416199 116.847341 117.463641 118.441242 120.672524 116.602710 118.839297 118.684480 120.504551 119.573791 117.737614 117.162241 120.422372 121.401715 118.683385 117.482282 118.354530 119.638392 116.817184 115.974331 118.045678 120.295664 119.898477 117.370932 119.028087 112.863819 114.580114
62.921272 61.562112 59.775701 62.209810 61.369763 62.615019 63.860660 65.167381 64.283709 65.000668 64.349730 62.745926 61.873030 61.664823 63.794308 63.019110 60.977437 63.032560 65.257430 63.300372 62.215026 64.406851 63.730306 62.279255 63.738882 63.777226 61.369415 62.694595 64.127758 63.480290 66.294428 69.071884 68.540692 70.085141 68.075277 69.766248 70.608906 68.150246 68.436572 68.205079 65.086099 67.537841 74.061550 75.384377 74.495212 69.950740 67.113548 67.102261 68.911047 68.611413 69.154665 76.761337 82.455294 80.998357 82.859717 79.625974 75.517236 74.159918 70.415019 74.160988 84.153056 97.606287 103.382741 99.751071 108.122822 119.291484 120.813817 128.395873 140.803794 157.525114 164.179099 167.968163 171.537568 170.473020 168.089028 163.454247 158.279203 154.014162 152.327134 152.537364 153.872806 147.346863 151.076124 163.200923 178.429706 177.853270 147.137880 109.974508 92.075733 97.312973 103.096251 92.720504 65.768110 52.017445 64.071211 79.744471 87.141659 111.272742 138.455279 154.872533 167.485211 159.896061 143.389898 126.537964 135.751300 166.434245 185.488855 187.254032 181.135879 174.789310 162.931742 154.036609 154.969788 160.166509 166.168326 169.866651 170.134021 173.380462 182.529421 178.232641 174.911080 156.001147 129.275606 125.703695 131.667557 134.658064 134.767805 129.693170 115.602534 111.356048 114.232103 115.248838 124.559271 132.275911 136.687270 135.075374 133.272697 136.192669 127.575463 128.515306 125.830206 115.232790 117.797432 132.219886 130.745942 115.212992 115.625144 116.894616 119.455514 110.741534 113.486116 105.939834 101.782923 97.142882 101.151892 109.994386 115.213216 93.416654 68.482606 68.956362 71.549847 66.575372 78.169862 92.029236 83.940909 81.018492 73.223276 68.121550 61.202676 55.972583 64.301581 63.296091 55.907928 53.542658 49.000744 47.217215 42.135598 39.376475 46.626697 44.965317 41.102859 38.374158 40.279710 41.603147 38.196519 43.686132 43.435905 45.244058 46.528008 43.320444 49.722628 49.017128 51.665255 56.263691 54.037253 50.860902 47.787765 53.863002 48.230831 44.813470 46.105833 42.012068 46.299141 51.902078 54.718303 55.518275 51.431666 49.173251 49.119244 55.486365 57.399332 56.374579 58.378817 61.282441 60.186967 64.609542 66.091130 67.711157 74.574154 75.787816 80.871101 82.707812 84.479633 89.372050 94.829139 96.961427 98.020016 99.342352 100.683105 100.472555 104.911779 105.007385 106.545135 107.860194 109.437731 108.663566 111.040630 109.869698 113.949390 114.845247 112.719502 112.003167 113.763929 114.977475 117.875109 116.401159 116.741137 115.059900 114.915183 115.849100 113.621869 113.127015 116.153737 118.021047 118.512124 118.956129 119.563076 121.171616 118.322195 120.762612 122.237416 122.128251 119.445982 119.618089 118.169613 121.729578 121.487861 119.765478 118.753666 119.646397 119.268331 117.632069 117.096216 117.443847 117.169106 116.885413 116.080695 119.942967 114.888196 114.927933
59.954484 57.606553 58.671810 60.230349 58.553380 59.568290 60.413212 63.557340 63.795578 61.294114 62.893917 63.540073 62.071270 60.303309 61.892304 62.585209 60.440297 63.010165 64.101170 64.319310 60.627610 62.483134 62.664168 60.753188 63.544343 63.416529 62.313902 62.137947 62.934013 61.067306 63.943848 69.471573 67.317363 67.794900 67.826905 69.055658 69.379578 68.884963 70.482776 70.121703 67.568085 66.932297 67.969324 70.529098 73.633773 71.933900 69.056663 69.686705 69.805048 71.633292 72.255284 74.715631 79.208988 75.647871 77.912213 76.688881 71.982943 69.979409 71.678422 82.871481 97.851639 113.565968 120.726453 112.459176 109.174667 108.252240 112.124036 131.508364 154.693564 171.662287 176.674215 176.640187 168.032566 166.830812 171.591475 171.432709 166.245626 156.503265 155.532251 157.102662 150.746770 134.110223 138.215217 156.513064 171.890965 170.227638 143.350576 110.580507 110.241671 126.360628 106.237401 67.919709 46.406419 40.217606 50.549359 68.019037 89.753971 121.210742 144.156404 159.038727 173.915665 169.481307 150.790502 125.547941 123.289443 149.986953 178.300819 188.291171 187.239924 184.099183 175.833753 172.795648 172.639895 174.311952 176.589088 176.017577 179.119516 180.583224 183.426454 184.531597 186.290631 171.000314 146.259207 134.685578 134.224811 134.894689 135.683831 137.999236 136.024757 126.973514 121.484748 119.421296 116.672774 124.041967 138.433077 137.706785 144.045249 152.156653 147.652283 153.122537 148.489186 141.496338 138.766491 148.800266 150.567379 138.155415 136.342079 134.944828 131.149636 120.159528 124.856167 121.430123 116.923170 113.864797 126.427223 134.217946 134.939247 114.377736 86.178393 75.892722 72.595467 69.167983 83.479884 91.920152 83.985451 79.648174 76.585656 77.927199 69.744350 54.406375 61.727897 63.049309 58.595134 51.224954 44.580491 45.580669 43.796389 44.021504 45.461434 41.557264 40.848730 39.632248 38.436835 39.830429 40.668092 43.668540 44.165913 44.124974 45.798870 44.306145 50.195560 46.265877 50.097554 46.193904 56.146615 48.467861 45.269601 55.819019 47.977057 43.020435 47.958051 43.240558 41.526855 49.834195 53.210458 57.384902 55.252074 54.758393 54.883408 56.890833 56.618439 59.031155 65.105292 69.438477 69.221815 72.573718 72.039512 71.840400 77.413921 77.317238 80.229427 82.212173 81.525969 90.139336 92.484579 95.676153 96.034171 97.874771 98.314897 100.572801 105.095731 104.905632 107.372854 110.437631 111.659931 108.885948 111.684125 110.945950 113.910688 113.471859 112.566664 113.994987 116.347735 117.088890 118.698278 116.846863 117.749980 116.795852 117.461163 117.822509 117.789685 117.911478 118.790647 119.594626 119.342545 118.219616 118.425064 119.177868 118.410367 122.295528 123.338660 121.999832 120.626649 121.231706 118.232523 120.405382 119.655752 115.909661 116.471038 118.571821 118.705793 118.338106 116.473792 115.654477 113.388021 115.143482 115.493115 119.147660 115.720561 114.627044
60.787830 58.008420 61.212249 60.967332 59.273807 60.198463 61.373806 63.641605 65.266552 60.476320 62.060350 65.320171 62.191303 60.443718 60.874014 63.412626 60.863291 61.490912 63.305106 64.415517 58.993355 61.541642 61.973910 61.759887 65.082230 62.931584 63.444697 61.993545 62.820762 62.367072 64.850758 69.792998 68.154147 68.944577 72.271439 71.577513 70.411728 70.271423 71.529212 70.813918 69.252945 68.375258 67.384942 70.019753 71.031240 69.926574 71.207666 71.931192 69.073431 70.564763 74.817368 76.303589 77.725153 76.715643 75.679099 76.163113 77.157870 75.543993 77.843436 93.504260 112.959690 129.207909 134.286168 127.275456 126.465194 123.879103 132.438781 156.052531 179.240404 184.085770 176.269237 162.771062 147.794132 152.654213 162.218758 158.599071 153.065095 152.645825 160.588189 164.056665 144.147478 127.281940 141.765874 165.408535 162.875870 150.320520 140.924711 128.307297 131.393743 129.705100 87.962664 46.048754 42.592618 51.451155 54.557311 62.682164 87.224458 125.751696 154.495246 167.497385 176.418459 171.669424 156.560129 135.076629 123.045576 140.442963 170.441563 191.698449 203.311078 208.144539 204.977695 206.170831 206.276562 202.203685 189.437803 181.410831 180.052945 175.538716 166.694664 168.061089 177.510285 171.844637 155.991187 145.508573 141.049721 137.964416 134.641221 140.660857 151.507537 146.067505 139.522813 130.540545 121.798433 126.331887 141.969648 143.875569 152.607865 161.720257 165.765530 171.072509 166.012241 164.581932 160.897800 155.560770 152.782979 149.969375 150.950195 150.255100 144.561648 132.265063 133.611693 131.974577 128.161014 123.394950 131.268551 136.295868 140.670578 125.964879 101.964355 91.998612 85.595949 82.921223 94.759400 95.174845 79.544920 78.822911 80.681800 79.606145 71.200740 58.079214 67.838820 70.560559 63.860129 55.016893 44.794681 45.876320 44.623866 47.905365 48.014145 39.480261 39.307129 35.484480 34.517167 35.253120 37.126001 39.555916 44.744918 47.398542 43.944202 42.208777 43.187883 42.020570 48.113149 39.618126 56.184050 53.544457 56.214174 62.065380 54.473245 46.597916 49.183401 50.130320 50.067963 59.142642 58.586730 61.735130 58.953075 57.956128 59.515750 57.783951 58.683444 62.795133 72.102569 78.361213 78.953200 81.703555 79.613599 78.498179 80.002687 78.765418 79.375897 83.915328 83.024542 91.867797 94.227858 99.086308 99.769784 102.823572 100.586971 104.536896 107.854766 107.910317 108.319967 112.926594 114.787446 109.675618 112.994232 112.626518 114.506949 115.492698 115.943271 117.030808 117.424181 113.004307 115.141450 113.902382 116.924527 114.042489 113.092085 112.837107 116.176059 117.976049 114.628178 117.478857 116.162182 115.262654 113.715522 114.510060 117.931316 121.600245 121.202427 121.989433 120.677661 121.470230 120.940757 121.548359 118.704243 114.803251 117.240967 120.775348 120.383514 120.133600 117.432612 116.630180 114.595324 117.969513 118.195868 119.039097 119.344370 116.307461
59.320776 60.540675 61.612543 60.751673 61.154669 61.510753 61.761870 63.911894 64.523116 61.091771 61.669025 65.238801 62.902010 62.580726 62.664704 63.422170 61.109079 62.396058 63.799229 63.369208 61.976112 60.996572 62.399517 63.094367 64.303702 62.080516 62.950553 61.493458 62.171640 62.109718 63.731962 66.138793 67.344375 69.410677 69.930006 69.725022 69.551044 69.346070 69.720987 68.292864 67.503096 66.620625 66.038502 70.146902 72.959265 72.489792 75.400272 75.975731 73.619390 72.268249 77.035167 75.638574 71.535599 73.097072 73.816416 78.839005 81.639589 78.396895 80.022991 96.203515 112.864475 124.041166 130.189161 128.800850 132.089865 133.785428 143.654381 156.378260 170.427823 172.038235 169.299791 163.848943 154.213664 154.611782 156.806343 149.026302 146.956158 152.931697 157.228804 155.845277 143.407223 143.052833 152.262600 158.558609 146.339085 136.410144 142.356576 146.106594 138.002317 109.448181 70.324451 46.399984 54.183991 58.428492 56.515957 59.534124 85.634281 126.890436 158.020435 172.220626 179.919214 181.736431 173.279648 163.969270 151.597987 153.436396 166.053850 185.397774 205.406419 219.537824 220.120507 223.213513 220.409998 219.944482 207.487846 188.863120 168.371410 152.840435 142.908672 145.680307 165.560243 175.260714 173.079860 168.186125 162.979044 158.666504 154.687816 149.725269 155.135164 154.016960 150.729728 144.652405 144.657924 148.208698 155.973275 160.622238 165.915124 172.394074 179.083191 182.329578 178.919794 172.741586 171.307409 165.384769 160.076598 162.156085 163.331208 165.278762 164.767973 154.206604 156.079018 150.429129 135.957691 129.200596 137.079865 141.443407 141.757525 134.733120 122.885764 112.300641 108.638489 103.188332 106.192342 96.096041 76.421757 73.404356 75.722792 76.728209 72.845874 66.982619 69.677698 74.220012 68.430518 57.674510 49.561817 47.432645 45.802952 49.035042 52.132898 46.294676 44.538186 38.015933 33.054025 33.119733 39.709298 41.231746 45.502708 43.517307 39.665145 40.089178 42.153927 43.335994 45.839170 43.341780 57.181617 54.873149 51.985760 51.780598 48.757777 46.087059 47.416481 49.599335 55.153617 61.273955 62.253841 64.959639 61.407765 61.556098 62.204313 61.800210 64.570803 68.401341 74.375149 78.395804 81.148779 85.075854 84.771452 87.306294 86.960384 85.528152 84.495626 86.689549 89.589531 92.627546 94.093955 99.313413 101.874928 104.621276 101.613233 107.650286 110.046167 111.631732 110.207357 111.831470 112.301901 110.229574 111.994423 112.181198 114.052572 116.747119 116.306545 116.147324 116.046668 111.751158 113.052389 112.706151 115.460201 111.954986 111.202531 112.959188 115.675017 115.847103 113.675796 116.713735 116.076396 116.837658 114.899789 116.274332 121.358893 120.292144 120.736362 122.493842 121.666557 121.547671 122.127504 121.920713 118.442218 116.481698 117.491600 121.241644 119.225600 117.483581 117.049399 116.990733 114.599369 117.047811 114.759444 113.645571 115.923879 112.821476
57.675789 63.211063 60.589600 61.049600 62.452769 60.764690 60.450872 63.190212 63.349166 61.134472 62.016628 62.515887 64.054613 63.791791 63.292898 62.386935 60.749377 63.308612 64.655180 63.491125 64.806076 62.605696 64.072963 64.527713 64.975654 62.902525 62.953808 64.666036 65.606154 63.427341 65.007128 66.645288 67.087654 69.886225 69.315900 66.179183 65.661676 67.658225 69.047686 68.241535 71.225645 72.121808 68.495010 69.905914 74.017896 73.975032 72.219374 71.106107 69.561647 68.666249 73.527559 75.267007 73.078833 75.613493 76.070909 81.677566 82.075305 81.224396 88.498256 101.691513 109.129576 114.936720 124.578072 125.813748 126.327046 125.966557 140.536049 153.225925 160.589382 157.628517 155.514958 156.695379 156.306411 159.426414 159.808289 157.311262 167.343970 172.974258 165.233492 155.704698 146.738119 155.584697 162.766377 151.227157 136.973035 134.950386 134.750155 123.773739 104.622357 75.741683 59.600236 57.082570 64.507490 59.606967 60.919142 70.237831 97.488053 137.921928 160.204296 168.987064 185.294423 205.089586 206.109831 196.538009 186.623492 190.186619 190.671570 191.779973 195.200238 206.747616 212.843445 217.979231 210.643818 201.350419 190.491931 181.630687 162.719868 142.613868 133.534457 131.160900 137.199133 153.695965 170.134974 173.514967 168.725167 165.983444 162.349679 150.927638 148.582751 152.049975 155.682071 160.222205 165.067925 162.583182 164.096562 167.992641 172.751506 181.364675 188.601193 191.507515 190.325386 182.852700 185.437993 182.788724 172.056156 168.219422 183.059654 185.528045 178.016230 169.517701 174.870315 173.926067 161.220870 154.405977 155.126566 155.637939 149.820577 141.781589 134.620304 129.202729 129.205774 126.933603 124.005716 108.836122 90.514767 80.802622 76.966086 75.937917 75.169709 74.033560 74.947905 77.197664 72.291593 65.999544 56.926127 52.728116 51.343093 50.160871 51.984521 49.103633 47.504814 41.077413 37.672626 36.443967 40.605527 38.318131 42.372730 42.640632 36.706482 40.071775 45.168015 41.223208 44.807725 49.333040 47.247012 48.616301 47.158338 42.213819 42.926649 42.230101 46.054849 44.356816 55.956554 59.672505 63.310743 66.047832 62.461784 63.310082 62.269755 65.093351 65.506304 69.725848 74.260399 77.676556 85.417760 91.536662 92.109518 94.217733 94.939542 92.042254 87.653790 88.792126 90.635083 89.686390 89.160960 93.184887 98.024047 101.932523 103.242056 109.721126 112.340057 114.854561 111.935878 109.642451 108.870808 109.956007 110.823224 111.384054 113.104562 113.206214 113.369979 114.230974 117.812883 115.150884 116.775177 117.540549 119.727886 118.211213 116.632241 116.183534 118.922953 117.537671 117.424188 118.480462 120.737322 121.128774 119.054467 118.750137 121.542991 117.140539 120.232869 122.542487 121.824702 119.443288 120.151039 121.097647 118.658834 119.753292 119.541948 120.846527 118.879228 116.828895 118.371986 118.657375 117.807890 118.633397 115.438801 114.282931 114.742680 113.990055
59.985317 64.973381 61.271350 62.499867 63.478875 60.333258 61.396636 64.148627 63.796303 63.406480 64.099676 62.125822 64.677828 63.532712 65.561667 63.761809 61.383397 63.688596 66.302075 63.936806 66.325405 64.147252 65.894228 64.171304 64.740853 64.564987 63.970933 64.787439 65.784939 62.782447 65.476184 66.869324 66.725577 69.352164 67.094096 66.321251 65.998613 67.650128 67.546933 66.173808 68.503124 72.588172 72.865459 76.097407 81.057913 79.736768 77.942754 76.587281 75.266697 72.654236 73.166381 75.511724 73.985933 73.374742 74.574497 83.750594 89.679778 91.095820 100.232003 111.722884 113.459696 117.291136 124.189749 121.040224 118.452990 123.600128 145.375450 152.778739 152.510042 153.474578 161.147487 165.745038 169.910472 166.707680 167.267044 177.209168 188.042614 181.246100 158.917655 145.377936 146.395753 157.805430 153.800467 132.405766 129.223295 132.133366 116.441664 86.859208 60.815493 49.020733 56.960315 63.860189 69.973275 71.928298 81.546807 82.501172 99.440115 134.867911 156.063074 167.377673 184.225955 208.246702 214.843636 209.372669 216.193269 234.834011 238.039667 232.144758 222.947546 223.406185 218.973515 208.216586 193.218260 180.075987 171.205679 168.368803 154.370129 153.992954 155.825026 150.531357 141.820178 150.860664 159.224728 169.725796 177.430031 180.291413 176.207376 167.190468 170.302752 174.056129 175.013522 178.431057 181.738052 171.287679 170.889094 169.906073 174.459218 184.799167 193.071566 198.557626 203.321986 194.225060 187.845246 193.805465 196.640753 192.297185 202.416405 196.535581 191.770922 186.402171 191.831721 191.972043 185.105697 184.316227 185.325750 175.666524 159.163703 144.825486 141.321018 137.937099 138.740450 138.102343 131.354961 121.734569 108.650148 93.513208 82.932437 78.613109 77.150440 86.516012 88.092901 83.291217 72.152999 68.339954 65.189890 59.032511 56.007001 55.765242 50.927402 52.111184 53.626269 46.521909 42.144161 40.185968 40.860053 37.822592 42.723029 40.515466 33.213814 38.443676 48.532077 33.994150 39.340383 49.177069 40.913780 46.534956 48.894180 40.210501 44.975801 45.840363 50.092391 45.898344 54.291370 55.070565 61.782423 65.704355 64.171431 65.609000 67.150014 70.978708 68.477213 69.626900 72.097597 76.931598 82.857292 88.757185 90.013729 92.089774 94.780631 93.633964 89.871850 87.103371 86.026901 82.895830 82.696331 87.551214 95.889612 100.267216 105.806714 112.652279 115.517777 117.853322 114.409112 110.329012 111.282135 113.016598 113.751248 113.955178 113.690164 110.570734 113.713543 114.442389 117.831434 120.572045 122.977495 121.670211 122.757733 122.114169 120.133920 117.472485 120.385232 118.484775 118.415808 119.766564 123.005134 122.047897 117.797511 118.320352 119.286143 114.743039 119.968626 121.292750 120.561379 116.670851 117.704135 121.864819 121.076304 121.691686 120.176945 118.795029 118.652375 116.711381 116.145296 118.487657 119.248486 119.844916 118.972486 120.774018 119.064141 119.556100
61.755540 65.141063 62.189599 62.390557 62.862515 59.940774 62.973335 64.907935 63.359337 63.386415 66.299899 63.290330 65.169987 64.658823 64.939194 64.963470 61.775008 61.860452 65.915156 65.149301 64.806169 64.730622 67.386945 63.586134 64.080622 63.448107 65.534134 65.258699 63.924681 62.955086 66.133701 64.794038 66.331542 67.183414 64.215218 66.720383 70.518677 72.198236 70.461127 69.609760 68.786432 70.342633 69.685993 79.234749 87.271124 82.251994 82.076344 80.046141 79.195006 74.604806 71.112802 69.984080 70.908854 74.909839 76.537701 84.872558 95.527316 96.628866 100.213220 105.993031 110.324763 117.853249 126.857264 126.771861 125.709414 136.493188 152.116712 151.990107 151.110670 156.646969 167.402085 173.424121 185.561687 187.932612 180.495870 179.885911 176.679588 160.355816 144.130413 134.859455 134.909361 138.756740 129.079567 109.271266 104.441640 104.670736 97.665899 85.138155 59.748098 56.117337 62.521968 69.387433 78.618308 88.883981 101.272257 100.168240 107.011366 124.603410 144.079369 161.878678 184.364294 206.101848 213.000300 211.508876 226.273179 242.650613 247.727748 246.002491 244.224212 238.172959 227.827223 213.152630 196.139379 181.872490 174.683570 168.467071 162.108048 166.049633 170.337162 172.300795 163.153748 165.875475 169.752366 173.795119 175.694142 180.872312 186.265697 182.333960 183.560308 189.068063 191.242658 190.389433 192.884503 188.981438 191.486741 183.026084 181.029161 185.493012 188.021119 196.289503 208.160336 212.123862 210.169375 205.511324 205.762734 210.614801 214.311016 203.935451 207.012918 200.320853 199.783187 196.764940 183.983081 182.427410 192.946333 182.503982 168.671291 156.162319 153.007955 148.161389 152.258007 149.772124 139.828760 134.015744 121.561449 105.348466 95.804749 84.497855 76.335227 88.686123 92.351433 88.091572 76.358001 72.270136 69.130828 64.004692 58.738695 61.112297 55.379516 57.932983 63.863720 56.558384 45.233614 43.344499 43.099470 39.832633 41.752550 39.602342 34.520071 33.944063 37.657974 36.258994 38.174291 42.794908 40.602733 45.301344 43.784480 40.009552 46.120921 48.966491 52.618063 53.486978 53.526412 52.992060 58.309746 63.609160 66.238831 69.882659 71.495955 74.018013 73.141998 73.964157 75.457103 83.044155 84.902261 88.497065 92.696555 94.605634 96.814374 95.652154 91.007425 88.145107 86.785574 80.345748 83.688596 88.827418 94.428174 98.434667 103.221439 107.467787 111.413265 118.279095 116.935359 114.045540 115.111660 114.459249 115.749914 115.902696 113.265066 110.865474 114.079563 116.022941 117.624807 122.721881 125.602101 122.101344 123.378592 124.349403 120.135183 119.447428 120.616721 118.136419 116.880155 118.160984 118.116790 117.963770 112.675035 113.311705 115.882463 113.277889 117.422268 119.212343 118.984710 114.320243 116.352575 121.979215 121.042780 121.555953 118.789468 117.479320 119.862914 119.404239 116.409423 120.309238 119.517465 120.470655 118.522406 120.413765 118.632219 118.900505
62.807401 63.282183 63.285559 65.213092 63.828125 60.818830 65.017933 65.155034 63.440364 64.195363 67.947328 66.013435 65.602896 66.061693 64.654623 66.153835 64.019910 62.503265 67.233393 67.752672 66.575997 66.183371 69.354275 65.836831 66.004401 66.077858 67.190675 67.522457 66.686449 66.536455 69.263498 66.956581 69.568674 67.412801 67.578439 71.848627 73.095076 73.398070 71.013043 68.308339 66.076036 70.222262 72.133429 76.589030 76.114152 72.519298 79.141194 81.386737 80.483225 76.309172 75.016324 72.862388 69.927961 71.564276 74.469666 86.422242 101.186476 102.399302 99.249484 102.474832 107.385473 116.886569 129.545430 135.925964 135.873035 146.242589 161.628722 159.467290 158.054274 162.208853 170.186202 173.323991 184.302376 182.751665 172.034689 164.495335 155.436388 145.950521 137.338147 132.335041 129.576944 121.597542 104.719065 88.460372 86.095969 89.863209 92.172964 87.586377 66.909160 63.099277 70.570968 74.495749 82.699580 98.858473 113.617980 107.072823 94.814452 98.516693 124.548936 154.935239 184.551313 213.388342 224.471327 225.522985 229.272481 234.452588 236.212669 240.303863 244.157151 240.545833 228.555368 216.612325 207.146170 195.690482 183.688496 172.269646 167.153347 176.804792 178.182145 186.283882 192.150868 205.357836 204.086985 196.009035 199.503917 204.724658 211.555751 205.748947 203.852341 202.898084 199.943508 195.476625 200.062060 195.147951 199.771053 190.684135 182.673215 180.738059 185.966533 191.629278 202.101010 211.155755 222.360984 221.635047 220.575925 211.865597 200.814200 196.540813 211.098922 207.938675 199.884444 192.885604 187.113819 183.808335 186.650047 176.111147 174.854007 166.741273 162.540889 157.378086 165.491904 163.705787 155.097626 146.156107 132.877946 121.136905 114.264070 100.739991 93.764475 93.724455 101.461749 96.825578 86.724454 82.180076 81.406854 82.573191 77.905011 75.225121 70.321662 72.009988 75.300012 63.047327 52.502356 50.962289 46.138165 42.256002 43.117297 39.242373 34.466142 39.887761 40.567938 33.934887 36.085712 37.129687 33.652232 36.376766 34.589612 37.728259 42.541381 44.654085 47.577930 51.812557 48.365345 48.632617 52.365867 55.595688 55.852979 60.688307 66.335002 72.146643 76.427324 79.287366 81.606389 91.801197 90.772680 90.999660 95.122346 96.977813 100.175774 97.542393 92.564289 89.389595 87.188501 78.859106 82.319917 86.518483 89.754145 95.091390 101.302707 107.846608 109.939788 115.670562 114.985741 113.276399 116.860560 115.171616 114.815853 116.033743 114.513611 112.325786 114.578006 117.291016 118.102000 121.382781 124.948030 121.424830 123.666426 122.630074 119.643248 118.359354 117.490213 116.029693 115.586741 115.403571 114.702137 114.372547 108.765900 110.506567 115.009017 112.892889 114.999254 117.165363 116.813251 113.771219 118.719225 121.071953 120.789598 122.750837 119.725893 117.784428 119.694783 119.927244 117.517347 120.464697 119.765461 118.923329 117.353536 116.616766 116.761290 119.308011
