54.319974 54.229878 54.261347 54.591279 54.757144 55.135344 55.369290 55.142527 55.394487 55.435442 55.734952 55.641628 55.346412 55.246742 55.802764 55.935389 55.384913 55.218583 55.536560 55.947960 55.871882 55.213485 55.621840 55.978377 56.017891 55.720446 55.957621 56.113219 56.367439 56.495909 56.991362 57.016296 56.893457 57.049000 56.863964 57.141552 57.294306 57.014858 56.267190 55.987894 55.534394 55.146703 55.226649 54.699083 55.090277 54.897573 54.939430 55.299365 55.214742 55.479628 56.313990 57.231250 57.778078 57.453969 57.184255 57.705524 57.329377 57.393604 57.591255 57.881758 58.944523 59.394501 60.411543 60.620709 60.616560 61.642373 64.100668 67.247939 68.554542 69.461942 70.272406 70.490744 70.629656 70.735452 70.512334 69.700457 68.118141 67.109750 66.462118 67.536364 72.469690 81.899151 89.101652 94.485014 98.299169 98.989041 99.719706 100.133273 100.528436 101.203759 101.286061 100.964237 101.739479 102.209639 104.378952 105.797277 106.423828 109.058293 111.223443 112.863354 114.950792 116.404229 118.068837 119.074887 121.221641 122.250479 123.759930 124.526170 124.452913 125.869518 127.054793 128.716040 129.332272 130.122025 131.389234 130.116073 128.422733 128.541007 127.716850 127.300415 127.498550 125.047663 124.307648 122.293436 119.420479 117.259180 115.738606 114.713240 113.490294 111.768095 109.423399 107.790750 108.521273 107.129860 106.153037 107.342993 107.784033 108.074414 108.418516 107.820429 107.638591 106.669158 106.787573 106.061776 105.665302 105.023358 103.160426 100.495294 96.777204 91.882618 88.370828 83.063827 77.732642 75.332070 72.958256 72.090844 70.912239 66.315731 59.420396 54.838313 54.061719 54.794806 55.736770 56.600457 56.971346 57.264141 57.579055 57.640612 57.296914 56.407215 55.185661 54.017059 52.669943 51.326640 50.632510 49.448425 48.537386 48.657415 48.385474 49.153664 48.567343 48.230779 47.966258 47.414157 47.549934 48.786397 48.676806 45.020567 40.957027 40.104525 40.302380 42.351180 46.080093 51.309285 54.153403 54.430939 53.539406 54.338147 56.391495 57.210516 58.562304 59.898967 61.279800 62.938470 65.063521 68.889636 71.143360 72.311006 74.212230 76.977408 80.101406 82.215051 83.826773 84.729119 86.079799 86.878815 87.370124 87.635057 88.341586 89.305435 89.985165 90.246342 90.442371 90.581556 90.784051 91.652807 91.994312 92.459453 92.740305 93.199677 93.846731 94.053265 93.696057 94.158027 94.141042 94.247707 94.714016 94.287180 94.864067 94.849907 94.457447 94.451001 95.124986 95.263455 95.367265 95.600863 96.124258 96.278086 95.943851 95.860977 96.952643 97.047540 97.296739 97.384435 97.865213 98.761141 99.022080 99.356068 99.660300 99.535102 99.692579 99.977167 100.688731 100.612063 100.831838 101.039375 100.785447 100.854284 100.832136 101.155663 101.312403 101.360164 101.427764 101.747669 101.492584 101.304364 101.751641 101.629693 101.430962 101.416044
54.325332 54.234877 54.262760 54.583089 54.760497 55.129856 55.360059 55.138177 55.385314 55.428972 55.721591 55.624761 55.345529 55.244940 55.786262 55.921436 55.378414 55.218189 55.530143 55.944479 55.868925 55.221390 55.636031 55.979544 56.020654 55.735355 55.979060 56.121795 56.370273 56.511174 57.017370 57.052786 56.950952 57.115701 56.946167 57.251612 57.455285 57.222991 56.569911 56.364164 55.974328 55.629781 55.754374 55.314664 55.735984 55.561225 55.610381 55.966564 55.920211 56.212681 57.055302 57.986142 58.522178 58.211979 57.930431 58.422314 58.069392 58.191301 58.438123 58.721667 59.734370 60.274030 61.451976 61.755982 61.731436 62.689438 65.097379 68.191133 69.498022 70.381856 71.178095 71.383180 71.521624 71.675931 71.503538 70.745592 69.234434 68.227814 67.596654 68.687738 73.582740 82.858728 89.945116 95.248392 99.027715 99.782308 100.568414 101.038175 101.468355 102.201343 102.313028 101.994630 102.782091 103.263501 105.428387 106.826848 107.466797 110.082600 112.226282 113.845953 115.882613 117.292207 118.902817 119.862848 121.927470 122.925927 124.371051 125.100405 124.965222 126.314474 127.435500 129.047702 129.627319 130.364692 131.592945 130.334638 128.671441 128.789566 127.942307 127.494665 127.698833 125.318659 124.568943 122.543367 119.693428 117.529743 115.953759 114.881294 113.665881 111.932511 109.610026 107.996280 108.694440 107.306549 106.372451 107.534958 107.947839 108.210719 108.557684 107.981091 107.857109 106.953143 107.096573 106.428908 106.089785 105.525108 103.753206 101.187799 97.616364 92.846735 89.439599 84.262083 79.056846 76.729754 74.447933 73.613342 72.454764 67.910241 61.103826 56.583683 55.774980 56.411568 57.240584 57.959694 58.152219 58.274302 58.427609 58.342598 57.894355 56.950860 55.696668 54.483815 53.101536 51.734486 51.039169 49.854882 48.950431 49.088694 48.834237 49.570323 48.982451 48.644031 48.338316 47.769433 47.864424 49.038681 48.944905 45.399390 41.430836 40.584547 40.709363 42.650468 46.306930 51.504491 54.231226 54.388564 53.430226 54.164778 56.156926 56.926709 58.250247 59.549802 60.893084 62.514654 64.590736 68.330018 70.530035 71.663467 73.520252 76.241895 79.312937 81.366069 82.904424 83.782718 85.132834 85.948282 86.462750 86.764419 87.491227 88.458879 89.144129 89.418650 89.609408 89.773132 89.994964 90.871749 91.246145 91.750115 92.088746 92.586297 93.253723 93.478021 93.161732 93.649362 93.661242 93.794909 94.279433 93.891003 94.490454 94.498368 94.144653 94.168230 94.855204 95.007387 95.129712 95.366045 95.892869 96.042066 95.707155 95.638037 96.714285 96.813100 97.069257 97.165393 97.640614 98.510206 98.779082 99.106070 99.409682 99.275369 99.436959 99.720349 100.414897 100.344649 100.551323 100.769126 100.512859 100.580824 100.554385 100.883369 101.023176 101.071007 101.143871 101.451289 101.203981 101.031773 101.474407 101.354158 101.157417 101.143970
54.183910 54.094099 54.126099 54.456841 54.620333 54.999094 55.233093 55.006066 55.258218 55.298612 55.598547 55.506050 55.208854 55.109589 55.666724 55.798586 55.248214 55.081260 55.399469 55.809347 55.733369 55.074765 55.481036 55.838898 55.878043 55.579274 55.814751 55.972146 56.226709 56.352748 56.845144 56.868234 56.742134 56.895725 56.708516 56.980682 57.124406 56.837643 56.075768 55.784673 55.321486 54.927431 54.999594 54.458418 54.843521 54.648248 54.688760 55.048437 54.957524 55.217065 56.047948 56.960619 57.507919 57.182255 56.915221 57.440185 57.061029 57.115297 57.304104 57.595066 58.663692 59.097315 60.084495 60.277030 60.276355 61.311135 63.771867 66.920398 68.223702 69.132847 69.943711 70.163758 70.302403 70.399696 70.168516 69.349498 67.759031 66.752848 66.104029 67.172743 72.100304 81.532374 88.736679 94.120250 97.930833 98.607994 99.327423 99.730414 100.118646 100.782493 100.859599 100.537994 101.309231 101.776311 103.940978 105.359149 105.981865 108.612945 110.776355 112.415623 114.506493 115.963762 117.633401 118.644765 120.800129 121.831568 123.348191 124.118790 124.056235 125.480756 126.673996 128.339441 128.960360 129.757045 131.027719 129.755203 128.060956 128.178960 127.360778 126.950681 127.147298 124.690496 123.953971 121.946701 119.076982 116.921466 115.414087 114.399274 113.178091 111.462074 109.119440 107.487642 108.221844 106.833295 105.851644 107.043303 107.488029 107.782359 108.125118 107.524868 107.333655 106.355513 106.469384 105.735518 105.330288 104.676816 102.803056 100.127615 96.393864 91.490230 87.969400 82.653608 77.314292 74.907212 72.523676 71.652848 70.473773 65.879870 58.986588 54.405383 53.636176 54.383831 55.342638 56.228735 56.629000 56.950066 57.291648 57.377949 57.052866 56.174519 54.961548 53.803371 52.465580 51.129653 50.437451 49.256347 48.346456 48.463089 48.188855 48.960586 48.375988 48.040576 47.783711 47.235835 47.378202 48.622156 48.510150 44.844200 40.774636 39.923199 40.132969 42.194966 45.926908 51.148462 54.005444 54.302707 53.424741 54.232398 56.291033 57.116381 58.469604 59.809245 61.193020 62.853866 64.981948 68.813294 71.070533 72.241086 74.145129 76.910821 80.036042 82.154707 83.774883 84.679069 86.026484 86.820721 87.306873 87.564906 88.266233 89.227038 89.904139 90.162399 90.358836 90.493507 90.692212 91.557443 91.892511 92.349899 92.620238 93.071981 93.713964 93.916967 93.553696 94.010159 93.988313 94.090126 94.552180 94.119881 94.691500 94.673626 94.275561 94.264031 94.934133 95.069927 95.170333 95.402886 95.924397 96.078629 95.745340 95.660335 96.751904 96.845900 97.093296 97.179340 97.659866 98.558039 98.816980 99.151326 99.454906 99.331569 99.487955 99.772039 100.484723 100.407155 100.628608 100.833885 100.580987 100.649801 100.628436 100.950231 101.109458 101.157088 101.223626 101.544855 101.289084 101.098613 101.545565 101.423632 101.225057 101.209927
53.809839 53.720265 53.748115 54.066027 54.241007 54.607435 54.835696 54.615603 54.860708 54.903777 55.194066 55.098381 54.820765 54.721189 55.258327 55.392055 54.853701 54.694601 55.003986 55.414203 55.339332 54.697236 55.107539 55.448635 55.489252 55.205874 55.446847 55.589059 55.835551 55.974314 56.475016 56.509419 56.407194 56.569786 56.400859 56.701608 56.900061 56.666924 56.013928 55.805382 55.415131 55.071065 55.191592 54.750377 55.165757 54.991496 55.039715 55.392762 55.344377 55.632293 56.466390 57.387526 57.919176 57.611020 57.332905 57.822022 57.470947 57.587975 57.829281 58.110585 59.116918 59.645669 60.802052 61.097050 61.074054 62.027352 64.415711 67.483585 68.778063 69.655037 70.444645 70.648642 70.785803 70.935513 70.761479 70.007237 68.505812 67.508624 66.882385 67.962035 72.813095 82.011034 89.037724 94.295883 98.041618 98.784875 99.559946 100.021624 100.445463 101.167776 101.276504 100.960904 101.740108 102.216227 104.360870 105.747353 106.380368 108.972572 111.097312 112.702932 114.723559 116.122618 117.721442 118.675342 120.725690 121.716642 123.152216 123.877037 123.747135 125.087942 126.202488 127.802570 128.379055 129.112819 130.331941 129.084607 127.435234 127.552248 126.714516 126.273135 126.474976 124.112806 123.370826 121.365191 118.540791 116.397778 114.840316 113.781063 112.576689 110.860477 108.558581 106.958917 107.652547 106.277589 105.349589 106.502845 106.913630 107.175793 107.519283 106.946770 106.820227 105.920604 106.061059 105.395970 105.056359 104.492047 102.731068 100.183546 96.636506 91.904036 88.522449 83.385666 78.221654 75.911884 73.645759 72.816963 71.668077 67.163291 60.415676 55.934395 55.135434 55.772219 56.600668 57.322297 57.524515 57.656466 57.818757 57.744018 57.306778 56.375704 55.135513 53.937020 52.570119 51.217565 50.528919 49.355876 48.459576 48.595350 48.342177 49.073355 48.491158 48.156068 47.855912 47.293507 47.390232 48.557371 48.463463 44.944418 41.007361 40.168697 40.297045 42.226700 45.853168 51.003485 53.711945 53.875554 52.930618 53.662351 55.639560 56.405224 57.718036 59.007665 60.340634 61.949223 64.008781 67.718213 69.900837 71.025730 72.867778 75.566425 78.611765 80.649336 82.177842 83.049362 84.386711 85.193366 85.701459 85.997895 86.716501 87.674731 88.353127 88.624183 88.813473 88.974059 89.192539 90.060491 90.429213 90.925896 91.257584 91.747951 92.407732 92.628756 92.312824 92.794172 92.804075 92.934731 93.413483 93.026256 93.618566 93.624979 93.272116 93.293531 93.973151 94.123006 94.242974 94.476890 94.998496 95.146578 94.814887 94.745536 95.812574 95.910198 96.163477 96.258156 96.729230 97.592277 97.858090 98.182430 98.483203 98.350752 98.510544 98.791324 99.480385 99.410389 99.615949 99.831024 99.577338 99.644715 99.618804 99.944315 100.083890 100.131263 100.203097 100.508405 100.262941 100.091331 100.530068 100.410850 100.215846 100.202431
54.170114 54.079896 54.107490 54.426342 54.603915 54.971702 55.201027 54.980064 55.226213 55.269903 55.561282 55.464525 55.187025 55.086670 55.625585 55.760521 55.219489 55.060079 55.370788 55.784109 55.708802 55.063755 55.477575 55.819344 55.860430 55.576657 55.820044 55.961620 56.209052 56.350275 56.855648 56.891575 56.791257 56.956072 56.787927 57.094122 57.300182 57.071304 56.425609 56.224742 55.839735 55.498691 55.625531 55.192204 55.614075 55.440863 55.490305 55.845249 55.801261 56.094502 56.935192 57.864160 58.398032 58.089532 57.808099 58.296860 57.946304 58.071228 58.320211 58.602537 59.609421 60.152767 61.336725 61.645392 61.619727 62.571031 64.969141 68.050916 69.354081 70.234010 71.027139 71.230865 71.368885 71.525580 71.356639 70.604008 69.101326 68.097692 67.469300 68.558242 73.436994 82.677474 89.736802 95.020223 98.786695 99.542902 100.329992 100.801685 101.232676 101.966929 102.080008 101.762722 102.548640 103.029328 105.187758 106.581057 107.219955 109.827181 111.963473 113.577327 115.605194 117.008195 118.611045 119.565643 121.619564 122.613391 124.050625 124.775740 124.637332 125.978792 127.092862 128.697588 129.273409 130.005617 131.228081 129.974243 128.317565 128.435343 127.589163 127.140983 127.344917 124.975682 124.227547 122.207107 119.366670 117.209041 115.634336 114.562195 113.350701 111.621642 109.307102 107.699078 108.393352 107.009640 106.080708 107.238285 107.648342 107.908866 108.255005 107.681316 107.561064 106.663503 106.807983 106.145619 105.810812 105.252258 103.490739 100.938493 97.385836 92.637151 89.245873 84.090732 78.907744 76.591600 74.321677 73.491391 72.337297 67.808817 61.027075 56.523485 55.715225 56.344363 57.164417 57.873036 58.054606 58.166382 58.309825 58.216509 57.763451 56.819520 55.567015 54.355054 52.974681 51.610159 50.916764 49.735856 48.834379 48.973310 48.720601 49.452706 48.866427 48.528869 48.221626 47.653392 47.745733 48.913000 48.820414 45.291508 41.339856 40.496353 40.616551 42.545817 46.187586 51.368421 54.080503 54.230380 53.270889 53.999595 55.982469 56.747177 58.065278 59.358948 60.696194 62.310957 64.378239 68.101752 70.292338 71.420529 73.269406 75.980719 79.039879 81.083603 82.613275 83.487652 84.833869 85.647942 86.162287 86.465235 87.191145 88.156248 88.839859 89.114372 89.304277 89.468963 89.691288 90.566031 90.941274 91.446066 91.787097 92.285450 92.952154 93.176846 92.863849 93.351579 93.365109 93.499968 93.984167 93.599089 94.198140 94.207319 93.856876 93.882138 94.567902 94.720450 94.843504 95.079320 95.604835 95.753335 95.419344 95.351226 96.423494 96.522254 96.778083 96.874436 97.347973 98.213539 98.482108 98.807751 99.110459 98.975998 99.137365 99.419874 100.111441 100.041769 100.247087 100.464866 100.209196 100.276916 100.250302 100.578662 100.717081 100.764779 100.837742 101.143551 100.897405 100.726623 101.167720 101.047914 100.851852 100.838530
54.331333 54.240333 54.262744 54.568415 54.763421 55.119281 55.343765 55.129335 55.369106 55.416885 55.698982 55.596809 55.341969 55.239980 55.758859 55.897916 55.366285 55.215380 55.518134 55.936930 55.862181 55.231240 55.655452 55.979084 56.022628 55.755867 56.009521 56.132631 56.372341 56.532197 57.054760 57.106164 57.036372 57.215156 57.069275 57.417196 57.698529 57.538170 57.029389 56.935836 56.643123 56.364398 56.557084 56.251398 56.718655 56.571274 56.631563 56.982007 56.994030 57.328563 58.183746 59.135264 59.654818 59.365847 59.066259 59.513300 59.195818 59.405706 59.727518 60.000435 60.936738 61.613170 63.036494 63.485148 63.429492 64.284024 66.615064 69.627064 70.934337 71.782190 72.556699 72.741562 72.879288 73.107581 73.012567 72.336911 70.934351 69.930473 69.324464 70.441187 75.277536 84.319060 91.228058 96.408965 100.135007 100.988289 101.858929 102.414386 102.897960 103.718875 103.875374 103.562215 104.368280 104.866831 107.024878 108.392984 109.053343 111.640578 113.751428 115.340163 117.299289 118.641952 120.170134 121.059933 122.999198 123.951276 125.298221 125.971285 125.741649 126.988114 128.011098 129.548426 130.072170 130.729620 131.898402 130.662803 129.045648 129.163542 128.281080 127.785856 127.999217 125.726998 124.962514 122.919687 120.104972 117.937733 116.277294 115.133033 113.929157 112.178819 109.890304 108.305456 108.954226 107.571762 106.702869 107.823460 108.193375 108.414297 108.765616 108.221831 108.186103 107.382028 107.563609 106.984638 106.733008 106.286209 104.653227 102.240033 98.892433 94.313593 91.066223 86.086417 81.073497 78.858578 76.717167 75.932672 74.804686 70.339640 63.669126 59.243640 58.385995 58.875368 59.532070 60.030627 59.951084 59.812773 59.719576 59.411007 58.803318 57.777805 56.473882 55.193581 53.757723 52.354505 51.657406 50.472860 49.578493 49.744563 49.516784 50.203872 49.613657 49.272422 48.903886 48.309426 48.342204 49.421530 49.351880 45.975394 42.151880 41.315105 41.328508 43.105267 46.651074 51.800179 54.347759 54.321754 53.261555 53.898172 55.796891 56.491540 57.771934 59.014837 60.300789 61.865704 63.867011 67.473697 69.591707 70.672905 72.461832 75.116965 78.107109 80.067857 81.494244 82.335817 83.685017 84.525498 85.075269 85.432961 86.190671 87.164083 87.857727 88.152591 88.335302 88.536447 88.787768 89.676763 90.101314 90.664489 91.091236 91.647002 92.345476 92.596860 92.342998 92.869745 92.925654 93.100501 93.612789 93.282957 93.916801 93.958384 93.663780 93.733152 94.439910 94.613007 94.763566 95.004062 95.536093 95.678222 95.342294 95.294161 96.346849 96.451634 96.718395 96.827401 97.294127 98.123513 98.404484 98.720782 99.023438 98.875226 99.043083 99.324633 99.993200 99.932748 100.119429 100.352884 100.093058 100.159692 100.126708 100.464002 100.577976 100.625912 100.706802 100.995161 100.759727 100.611946 101.047482 100.929830 100.736132 100.724929
54.842347 54.749912 54.766592 55.059191 55.275108 55.619621 55.839983 55.631651 55.865653 55.918348 56.191645 56.082724 55.851991 55.747537 56.246875 56.391437 55.867234 55.725041 56.020622 56.448147 56.373577 55.754787 56.193327 56.498387 56.544977 56.295860 56.562667 56.665620 56.898039 57.079953 57.625130 57.694364 57.658701 57.854380 57.732815 58.130069 58.498301 58.414526 58.057636 58.084984 57.894966 57.685092 57.953473 57.790411 58.311862 58.192828 58.265760 58.613230 58.688722 59.072015 59.948773 60.931568 61.438057 61.169443 60.847494 61.250017 60.968053 61.275376 61.681566 61.945485 62.807561 63.638719 65.341580 65.951393 65.861456 66.611621 68.880842 71.832079 73.151907 73.968581 74.726698 74.891329 75.029554 75.340269 75.328355 74.735739 73.438021 72.427799 71.843459 72.998378 77.815978 86.686984 93.467605 98.563809 102.266621 103.234939 104.205412 104.859035 105.405051 106.329020 106.535610 106.225229 107.058973 107.580756 109.751419 111.099283 111.787927 114.368178 116.462995 118.032907 119.926073 121.208561 122.661470 123.483306 125.304521 126.215102 127.467997 128.086216 127.751935 128.898415 129.824486 131.294826 131.762791 132.339602 133.454691 132.232264 130.650066 130.768803 129.839939 129.288474 129.513794 127.337643 126.550033 124.469513 121.666891 119.475672 117.708153 116.475341 115.272809 113.487801 111.214906 109.646705 110.247894 108.858483 108.052293 109.137796 109.464512 109.641947 110.001254 109.488026 109.547752 108.844629 109.069302 108.581220 108.422212 108.099203 106.601835 104.331436 101.195691 96.781406 93.677282 88.865820 84.015083 81.901344 79.892441 79.155032 78.049776 73.629528 67.044574 62.680732 61.762002 62.096140 62.571921 62.835731 62.460161 62.037948 61.676343 61.122271 60.335884 59.211832 57.841824 56.476432 54.969088 53.513587 52.808081 51.612253 50.720526 50.918318 50.717380 51.357667 50.759430 50.411969 49.971828 49.344090 49.309649 50.295964 50.251854 47.027470 43.325871 42.491651 42.384256 43.999142 47.457774 52.602102 54.978893 54.753655 53.573057 54.109291 55.924238 56.543792 57.789248 58.982206 60.217875 61.735832 63.674564 67.170829 69.219500 70.254045 71.985935 74.593536 77.523643 79.402330 80.720436 81.529970 82.890704 83.766158 84.359351 84.781167 85.579453 86.568157 87.277350 87.597032 87.772706 88.016334 88.301992 89.212495 89.695424 90.328088 90.854433 91.478543 92.217200 92.500317 92.311853 92.885947 92.990161 93.211327 93.758506 93.489209 94.166268 94.244778 94.011596 94.131314 94.866108 95.063510 95.246113 95.493359 96.035982 96.171759 95.831608 95.805803 96.842695 96.954935 97.235680 97.359668 97.821507 98.614958 98.911666 99.219298 99.523725 99.359052 99.535269 99.817439 100.464014 100.413632 100.580349 100.832959 100.566857 100.632664 100.592272 100.941716 101.028711 101.077206 101.167558 101.437909 101.213176 101.090535 101.522411 101.406485 101.214291 101.205421
55.572774 55.478995 55.494745 55.788148 56.010641 56.356892 56.578980 56.369447 56.605010 56.659272 56.933988 56.822494 56.593829 56.487691 56.988943 57.136245 56.607470 56.465349 56.762923 57.197072 57.121679 56.498156 56.944542 57.249472 57.297193 57.048667 57.321117 57.421307 57.654969 57.843294 58.399165 58.472686 58.443295 58.644530 58.526329 58.937808 59.327287 59.257545 58.926292 58.977626 58.805530 58.606725 58.893011 58.755999 59.294055 59.179203 59.255449 59.606330 59.695117 60.092363 60.983423 61.983639 62.493391 62.225675 61.895648 62.294081 62.015829 62.345762 62.773142 63.038333 63.895784 64.766790 66.543957 67.192333 67.094650 67.833004 70.116203 73.089465 74.426923 75.246879 76.010500 76.173063 76.312975 76.643398 76.647617 76.064449 74.772342 73.749265 73.162452 74.338124 79.207428 88.147014 94.980438 100.118635 103.859460 104.861431 105.862605 106.542962 107.107480 108.062247 108.281019 107.967614 108.816360 109.348690 111.546773 112.906167 113.608265 116.216806 118.332563 119.916833 121.818846 123.104293 124.559164 125.377140 127.196175 128.109097 129.357980 129.972566 129.613954 130.754035 131.671777 133.145901 133.608324 134.175976 135.293370 134.059470 132.465930 132.586197 131.637571 131.068756 131.299007 129.116653 128.315461 126.203647 123.371179 121.150078 119.341277 118.076957 116.860867 115.048553 112.752591 111.169624 111.768407 110.361665 109.558486 110.649596 110.971609 111.142569 111.507570 110.994426 111.073528 110.382089 110.617781 110.141884 109.999184 109.696699 108.208672 105.940135 102.809827 98.377021 95.265264 90.431459 85.556721 83.438496 81.432446 80.695780 79.582271 75.119987 68.476096 64.074164 63.132914 63.440498 63.886325 64.107204 63.669357 63.186706 62.768391 62.159882 61.329469 60.173203 58.774510 57.376762 55.838096 54.355629 53.640367 52.428585 51.527125 51.733401 51.535409 52.173893 51.567209 51.214535 50.755315 50.113845 50.065848 51.045289 51.005672 47.774007 44.053731 43.210422 43.078142 44.679896 48.161214 53.363738 55.734408 55.467573 54.249831 54.772574 56.591981 57.203953 58.456884 59.653776 60.893803 62.420014 64.368778 67.883610 69.942253 70.979555 72.720185 75.348451 78.300483 80.184697 81.496753 82.309319 83.687952 84.580316 85.188829 85.628049 86.443455 87.446517 88.166907 88.495122 88.671437 88.926184 89.221849 90.147028 90.646938 91.300479 91.852375 92.497041 93.252055 93.544640 93.366813 93.956777 94.071647 94.304423 94.864723 94.604184 95.297486 95.384129 95.160292 95.291244 96.039973 96.244403 96.435378 96.686788 97.237723 97.373816 97.028928 97.007199 98.052916 98.167906 98.454617 98.582962 99.049153 99.844689 100.147888 100.457360 100.765633 100.595844 100.775724 101.061257 101.710959 101.661970 101.826694 102.085958 101.815569 101.881970 101.839663 102.195503 102.278215 102.327377 102.420620 102.690553 102.465332 102.346204 102.782327 102.665407 102.471298 102.462782
55.779453 55.684783 55.695035 55.974613 56.215777 56.549571 56.766655 56.563932 56.792867 56.851508 57.116533 56.999211 56.794486 56.686545 57.166819 57.318594 56.799477 56.666305 56.955612 57.395857 57.321009 56.712083 57.169798 57.455645 57.506009 57.275408 57.558942 57.639568 57.865171 58.073421 58.647916 58.737935 58.740971 58.957183 58.862571 59.318663 59.788397 59.791439 59.605502 59.770934 59.696829 59.564136 59.920593 59.919165 60.505802 60.418333 60.506158 60.852479 61.000856 61.442244 62.349275 63.374095 63.868953 63.621824 63.272289 63.626632 63.383359 63.803809 64.308871 64.564230 65.347205 66.360222 68.392943 69.190523 69.060902 69.696864 71.910225 74.811212 76.153887 76.940270 77.684585 77.827202 77.966890 78.373626 78.456425 77.954704 76.768195 75.744209 75.180815 76.386761 81.214090 89.947886 96.625866 101.658365 105.358594 106.464383 107.555001 108.324822 108.945590 109.993077 110.258140 109.948922 110.819623 111.371277 113.570350 114.903830 115.629185 118.218136 120.308194 121.866773 123.696928 124.919059 126.295491 127.045111 128.743433 129.612560 130.766268 131.325920 130.870113 131.909948 132.731456 134.134880 134.542243 135.030796 136.091841 134.876543 133.324000 133.444466 132.456674 131.837494 132.077910 129.997288 129.178211 127.041258 124.234330 122.001604 120.100526 118.758745 117.549980 115.713897 113.444138 111.884797 112.435595 111.029286 110.289413 111.341903 111.621453 111.750429 112.121168 111.639483 111.808476 111.215964 111.491242 111.103681 111.049298 110.865406 109.513057 107.390878 104.476536 100.221444 97.260668 92.610156 87.913088 85.901108 84.030379 83.341917 82.255450 77.857754 71.327866 67.006154 66.011813 66.171036 66.443519 66.441263 65.725599 64.976821 64.306715 63.469026 62.473726 61.230012 59.775776 58.304503 56.705882 55.181343 54.461690 53.245270 52.350795 52.586049 52.414429 53.005469 52.394217 52.037411 51.512749 50.842996 50.731658 51.618250 51.602986 48.531275 44.944834 44.108140 43.862263 45.302934 48.684466 53.856571 56.053898 55.599946 54.274387 54.699580 56.430694 56.968589 58.182238 59.325930 60.512224 61.986421 63.866298 67.259189 69.241999 70.230011 71.908026 74.478249 77.358798 79.156014 80.359122 81.137336 82.520017 83.441017 84.087571 84.585258 85.434982 86.447514 87.179026 87.529080 87.697862 87.991522 88.318194 89.259111 89.811748 90.527761 91.171116 91.877215 92.666478 92.987620 92.872536 93.504346 93.664333 93.939761 94.530273 94.328289 95.059013 95.180153 95.015526 95.193447 95.964966 96.191368 96.411700 96.668243 97.226454 97.355861 97.008696 97.008195 98.033765 98.155233 98.453744 98.595621 99.054868 99.812454 100.129028 100.428764 100.737177 100.552664 100.739556 101.024252 101.649919 101.610700 101.755720 102.031811 101.756832 101.822121 101.773017 102.138579 102.195360 102.244806 102.346534 102.598091 102.384112 102.289356 102.719847 102.605141 102.413421 102.407153
55.310070 55.215476 55.218242 55.475609 55.738499 56.051187 56.258682 56.067769 56.284786 56.348496 56.597027 56.473486 56.303489 56.194581 56.640402 56.796127 56.296854 56.177421 56.451814 56.894320 56.821200 56.239920 56.706656 56.963180 57.016402 56.812838 57.107396 57.160800 57.372617 57.604711 58.196414 58.307277 58.353605 58.586942 58.525115 59.034728 59.605430 59.705696 59.716432 60.032126 60.089958 60.047386 60.492849 60.672622 61.316339 61.266632 61.368756 61.704355 61.930380 62.424856 63.341106 64.385107 64.853446 64.637131 64.266201 64.556888 64.363609 64.899399 65.501519 65.740326 66.413311 67.602561 69.949613 70.935917 70.765348 71.255983 73.346432 76.112061 77.443760 78.174769 78.883335 78.997392 79.134913 79.638192 79.824891 79.438716 78.409179 77.397666 76.873096 78.103381 82.810093 91.152148 97.533143 102.357131 105.953652 107.183395 108.378960 109.258043 109.945682 111.103073 111.426451 111.126962 112.015363 112.585467 114.756469 116.037497 116.784236 119.312401 121.340182 122.843595 124.553264 125.674448 126.927661 127.575918 129.090227 129.889212 130.900316 131.379076 130.799480 131.691453 132.373383 133.663570 133.991909 134.368231 135.339794 134.165598 132.688591 132.807713 131.780785 131.102579 131.353366 129.436500 128.604469 126.462488 123.727207 121.508791 119.509811 118.082453 116.899634 115.056327 112.851925 111.344999 111.824310 110.437377 109.791991 110.778804 110.997874 111.069022 111.442473 111.009264 111.296123 110.843729 111.168226 110.903891 110.968257 110.945300 109.792337 107.894104 105.307318 101.346582 98.627141 94.283729 89.886867 88.043759 86.378867 85.764023 84.728216 80.475611 74.185349 70.028603 68.976607 68.935444 68.972640 68.672233 67.594882 66.500483 65.502859 64.370108 63.167771 61.823822 60.314802 58.764939 57.107568 55.547186 54.831283 53.624925 52.751740 53.022572 52.888489 53.408228 52.799042 52.441482 51.836383 51.137787 50.943294 51.693957 51.711441 48.894539 45.534883 44.718211 44.323818 45.529975 48.732961 53.795284 55.731598 55.033666 53.581747 53.870899 55.460886 55.892602 57.037534 58.094847 59.193480 60.578465 62.341159 65.525746 67.380716 68.289654 69.861566 72.319870 75.066394 76.723330 77.764765 78.486675 79.856282 80.803238 81.491986 82.061150 82.945377 83.957029 84.693626 85.068186 85.224644 85.566381 85.930122 86.879492 87.495203 88.285129 89.042101 89.820858 90.645338 91.000350 90.970647 91.649933 91.868073 92.196816 92.819808 92.698772 93.469738 93.635358 93.552055 93.790361 94.582023 94.834760 95.091378 95.351352 95.911825 96.030568 95.685000 95.712872 96.697812 96.826312 97.136603 97.294665 97.738496 98.435243 98.765458 99.048176 99.352655 99.150931 99.344696 99.624469 100.209655 100.184014 100.300765 100.595652 100.318216 100.381145 100.323615 100.697281 100.718652 100.767817 100.879524 101.103162 100.907066 100.846146 101.263355 101.153142 100.967177 100.963997
